"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"12683","678 ORANGE ST, New Haven, CT, ","Match","Exact","678 Orange St, NEW HAVEN, CT, 06511","-72.91415,41.318905",3700046,"L",9,9,141900,4006
"12684","674 ORANGE ST, New Haven, CT, ","Match","Exact","674 Orange St, NEW HAVEN, CT, 06511","-72.91423,41.318794",3700046,"L",9,9,141900,4006
"12685","666 ORANGE ST, New Haven, CT, ","Match","Exact","666 Orange St, NEW HAVEN, CT, 06511","-72.9144,41.31857",3700046,"L",9,9,141900,4006
"12686","662 ORANGE ST, New Haven, CT, ","Match","Exact","662 Orange St, NEW HAVEN, CT, 06511","-72.91448,41.31846",3700046,"L",9,9,141900,4006
"12687","656 ORANGE ST, New Haven, CT, ","Match","Exact","656 Orange St, NEW HAVEN, CT, 06511","-72.91461,41.318295",3700046,"L",9,9,141900,4006
"12688","173 EDWARDS ST, New Haven, CT, ","Match","Exact","173 Edwards St, NEW HAVEN, CT, 06511","-72.91527,41.318413",3700001,"R",9,9,141900,4006
"12689","181 EDWARDS ST, New Haven, CT, ","Match","Exact","181 Edwards St, NEW HAVEN, CT, 06511","-72.91552,41.318504",3700001,"R",9,9,141900,4006
"12690","185 EDWARDS ST, New Haven, CT, ","Match","Exact","185 Edwards St, NEW HAVEN, CT, 06511","-72.91564,41.318546",3700001,"R",9,9,141900,4006
"12691","191 EDWARDS ST, New Haven, CT, ","Match","Exact","191 Edwards St, NEW HAVEN, CT, 06511","-72.91583,41.318615",3700001,"R",9,9,141900,4006
"12692","197 EDWARDS ST, New Haven, CT, ","Match","Exact","197 Edwards St, NEW HAVEN, CT, 06511","-72.91602,41.31868",3700001,"R",9,9,141900,4006
"12693","201 EDWARDS ST, New Haven, CT, ","Match","Exact","201 Edwards St, NEW HAVEN, CT, 06511","-72.916145,41.318726",3700001,"R",9,9,141900,4006
"12694","205 EDWARDS ST, New Haven, CT, ","Match","Exact","205 Edwards St, NEW HAVEN, CT, 06511","-72.916275,41.31877",3700001,"R",9,9,141900,4006
"12695","17 LIVINGSTON ST, New Haven, CT, ","Match","Exact","17 Livingston St, NEW HAVEN, CT, 06511","-72.91642,41.319427",3700006,"R",9,9,141900,4006
"12696","23 LIVINGSTON ST, New Haven, CT, ","Match","Exact","23 Livingston St, NEW HAVEN, CT, 06511","-72.91631,41.3196",3700006,"R",9,9,141900,4006
"12697","53 LIVINGSTON ST, New Haven, CT, ","Match","Exact","53 Livingston St, NEW HAVEN, CT, 06511","-72.915794,41.320442",3700002,"R",9,9,141900,4005
"12698","94 COTTAGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12699","92 COTTAGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12700","88 COTTAGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12701","84 COTTAGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12702","80 COTTAGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12703","76 COTTAGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12704","72 COTTAGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12705","712 ORANGE ST, New Haven, CT, ","Match","Exact","712 Orange St, NEW HAVEN, CT, 06511","-72.913475,41.319813",3700048,"L",9,9,141900,4005
"12706","708 ORANGE ST, New Haven, CT, ","Match","Exact","708 Orange St, NEW HAVEN, CT, 06511","-72.91355,41.319714",3700048,"L",9,9,141900,4005
"12707","702 ORANGE ST, New Haven, CT, ","Match","Exact","702 Orange St, NEW HAVEN, CT, 06511","-72.91366,41.31956",3700048,"L",9,9,141900,4005
"12708","698 ORANGE ST, New Haven, CT, ","Match","Exact","698 Orange St, NEW HAVEN, CT, 06511","-72.913734,41.319458",3700048,"L",9,9,141900,4005
"12709","690 ORANGE ST, New Haven, CT, ","Match","Exact","690 Orange St, NEW HAVEN, CT, 06511","-72.91389,41.319252",3700048,"L",9,9,141900,4005
"12710","688 ORANGE ST, New Haven, CT, ","Match","Exact","688 Orange St, NEW HAVEN, CT, 06511","-72.913925,41.319202",3700048,"L",9,9,141900,4005
"12711","173 LAWRENCE ST, New Haven, CT, ","Match","Exact","173 Lawrence St, NEW HAVEN, CT, 06511","-72.91467,41.3193",3700007,"R",9,9,141900,4005
"12712","175 LAWRENCE ST, New Haven, CT, ","Match","Exact","175 Lawrence St, NEW HAVEN, CT, 06511","-72.91475,41.319324",3700007,"R",9,9,141900,4005
"12713","177 LAWRENCE ST, New Haven, CT, ","Match","Exact","177 Lawrence St, NEW HAVEN, CT, 06511","-72.91482,41.31935",3700007,"R",9,9,141900,4005
"12714","183 LAWRENCE ST, New Haven, CT, ","Match","Exact","183 Lawrence St, NEW HAVEN, CT, 06511","-72.91502,41.319424",3700007,"R",9,9,141900,4005
"12715","187 LAWRENCE ST, New Haven, CT, ","Match","Exact","187 Lawrence St, NEW HAVEN, CT, 06511","-72.91516,41.319473",3700007,"R",9,9,141900,4005
"12716","193 LAWRENCE ST, New Haven, CT, ","Match","Exact","193 Lawrence St, NEW HAVEN, CT, 06511","-72.915375,41.31955",3700007,"R",9,9,141900,4005
"12717","199 LAWRENCE ST, New Haven, CT, ","Match","Exact","199 Lawrence St, NEW HAVEN, CT, 06511","-72.91558,41.319622",3700007,"R",9,9,141900,4005
"12718","203 LAWRENCE ST, New Haven, CT, ","Match","Exact","203 Lawrence St, NEW HAVEN, CT, 06511","-72.915726,41.31967",3700007,"R",9,9,141900,4005
"12719","31 LIVINGSTON ST, New Haven, CT, ","Match","Exact","31 Livingston St, NEW HAVEN, CT, 06511","-72.916145,41.319866",3700002,"R",9,9,141900,4005
"12720","41 LIVINGSTON ST, New Haven, CT, ","Match","Exact","41 Livingston St, NEW HAVEN, CT, 06511","-72.915985,41.32013",3700002,"R",9,9,141900,4005
"12721","45 LIVINGSTON ST, New Haven, CT, ","Match","Exact","45 Livingston St, NEW HAVEN, CT, 06511","-72.915924,41.320232",3700002,"R",9,9,141900,4005
"12722","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12723","49 LIVINGSTON ST, New Haven, CT, ","Match","Exact","49 Livingston St, NEW HAVEN, CT, 06511","-72.915855,41.32034",3700002,"R",9,9,141900,4005
"12724","51 LIVINGSTON ST, New Haven, CT, ","Match","Exact","51 Livingston St, NEW HAVEN, CT, 06511","-72.915825,41.32039",3700002,"R",9,9,141900,4005
"12725","271 WHITNEY AV, New Haven, CT, ","Match","Exact","271 Whitney Ave, NEW HAVEN, CT, 06511","-72.91966,41.317963",3699993,"R",9,9,142000,3001
"12726","285 WHITNEY AV, New Haven, CT, ","Match","Exact","285 Whitney Ave, NEW HAVEN, CT, 06511","-72.91948,41.318356",3699993,"R",9,9,142000,3001
"12727","291 WHITNEY AV, New Haven, CT, ","Match","Exact","291 Whitney Ave, NEW HAVEN, CT, 06511","-72.9194,41.318523",3699993,"R",9,9,142000,3001
"12728","226 BISHOP ST, New Haven, CT, ","Match","Exact","226 Bishop St, NEW HAVEN, CT, 06511","-72.917496,41.31799",3699994,"L",9,9,142000,3001
"12729","222 BISHOP ST, New Haven, CT, ","Match","Exact","222 Bishop St, NEW HAVEN, CT, 06511","-72.917404,41.31795",3699994,"L",9,9,142000,3001
"12730","216 BISHOP ST, New Haven, CT, ","Match","Exact","216 Bishop St, NEW HAVEN, CT, 06511","-72.91727,41.317898",3699994,"L",9,9,142000,3001
"12731","204 BISHOP ST, New Haven, CT, ","Match","Exact","204 Bishop St, NEW HAVEN, CT, 06511","-72.91699,41.317787",3699994,"L",9,9,142000,3001
"12732","192 BISHOP ST, New Haven, CT, ","Match","Exact","192 Bishop St, NEW HAVEN, CT, 06511","-72.91672,41.317677",3699994,"L",9,9,142000,3001
"12733","188 BISHOP ST, New Haven, CT, ","Match","Exact","188 Bishop St, NEW HAVEN, CT, 06511","-72.916626,41.317642",3699994,"L",9,9,142000,3001
"12734","178 BISHOP ST, New Haven, CT, ","Match","Exact","178 Bishop St, NEW HAVEN, CT, 06511","-72.9164,41.31755",3699994,"L",9,9,142000,3001
"12735","172 BISHOP ST, New Haven, CT, ","Match","Exact","172 Bishop St, NEW HAVEN, CT, 06511","-72.91626,41.317493",3699994,"L",9,9,142000,3001
"12736","162 BISHOP ST #A-1, New Haven, CT, ","Match","Exact","162 Bishop St, NEW HAVEN, CT, 06511","-72.91604,41.3174",3699994,"L",9,9,142000,3001
"12737","162 BISHOP ST #A-2, New Haven, CT, ","Match","Exact","162 Bishop St, NEW HAVEN, CT, 06511","-72.91604,41.3174",3699994,"L",9,9,142000,3001
"12738","162 BISHOP ST #B-1, New Haven, CT, ","Match","Exact","162 Bishop St, NEW HAVEN, CT, 06511","-72.91604,41.3174",3699994,"L",9,9,142000,3001
"12739","162 BISHOP ST #B-2, New Haven, CT, ","Match","Exact","162 Bishop St, NEW HAVEN, CT, 06511","-72.91604,41.3174",3699994,"L",9,9,142000,3001
"12740","162 BISHOP ST #C-1, New Haven, CT, ","Match","Exact","162 Bishop St, NEW HAVEN, CT, 06511","-72.91604,41.3174",3699994,"L",9,9,142000,3001
"12741","162 BISHOP ST #C-2, New Haven, CT, ","Match","Exact","162 Bishop St, NEW HAVEN, CT, 06511","-72.91604,41.3174",3699994,"L",9,9,142000,3001
"12742","614 ORANGE ST, New Haven, CT, ","Match","Exact","614 Orange St, NEW HAVEN, CT, 06511","-72.91555,41.3171",3701436,"L",9,9,142000,3001
"12743","610 ORANGE ST, New Haven, CT, ","Match","Exact","610 Orange St, NEW HAVEN, CT, 06511","-72.91562,41.317013",3701436,"L",9,9,142000,3001
"12744","608 ORANGE ST, New Haven, CT, ","Match","Exact","608 Orange St, NEW HAVEN, CT, 06511","-72.91565,41.316967",3701436,"L",9,9,142000,3001
"12745","604 ORANGE ST, New Haven, CT, ","Match","Exact","604 Orange St, NEW HAVEN, CT, 06511","-72.91571,41.31688",3701436,"L",9,9,142000,3001
"12746","600 ORANGE ST, New Haven, CT, ","Match","Exact","600 Orange St, NEW HAVEN, CT, 06511","-72.91577,41.31679",3701436,"L",9,9,142000,3001
"12747","594 ORANGE ST, New Haven, CT, ","Match","Exact","594 Orange St, NEW HAVEN, CT, 06511","-72.91587,41.316658",3701436,"L",9,9,142000,3001
"12748","590 ORANGE ST, New Haven, CT, ","Match","Exact","590 Orange St, NEW HAVEN, CT, 06511","-72.91593,41.316566",3701436,"L",9,9,142000,3001
"12749","ORANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12750","ORANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12751","584 ORANGE ST, New Haven, CT, ","Match","Exact","584 Orange St, NEW HAVEN, CT, 06511","-72.91603,41.316437",3701436,"L",9,9,142000,3001
"12752","401 HUMPHREY ST, New Haven, CT, ","Match","Exact","401 Humphrey St, NEW HAVEN, CT, 06511","-72.916954,41.31653",3701415,"R",9,9,142000,3001
"12753","409 HUMPHREY ST, New Haven, CT, ","Match","Exact","409 Humphrey St, NEW HAVEN, CT, 06511","-72.91717,41.31663",3701415,"R",9,9,142000,3001
"12754","415 HUMPHREY ST, New Haven, CT, ","Match","Exact","415 Humphrey St, NEW HAVEN, CT, 06511","-72.91733,41.316704",3701415,"R",9,9,142000,3001
"12755","421 HUMPHREY ST, New Haven, CT, ","Match","Exact","421 Humphrey St, NEW HAVEN, CT, 06511","-72.91749,41.31678",3701415,"R",9,9,142000,3001
"12756","437 HUMPHREY ST, New Haven, CT, ","Match","Exact","437 Humphrey St, NEW HAVEN, CT, 06511","-72.917915,41.31698",3701415,"R",9,9,142000,3001
"12757","445 HUMPHREY ST, New Haven, CT, ","Match","Exact","445 Humphrey St, NEW HAVEN, CT, 06511","-72.91813,41.317078",3701415,"R",9,9,142000,3001
"12758","457 HUMPHREY ST, New Haven, CT, ","Match","Exact","457 Humphrey St, NEW HAVEN, CT, 06511","-72.91845,41.317223",3701415,"R",9,9,142000,3001
"12759","461 HUMPHREY ST, New Haven, CT, ","Match","Exact","461 Humphrey St, NEW HAVEN, CT, 06511","-72.91856,41.317272",3701415,"R",9,9,142000,3001
"12760","193 WHITNEY AV, New Haven, CT, ","Match","Exact","193 Whitney Ave, NEW HAVEN, CT, 06510","-72.92034,41.31651",3701414,"R",9,9,142000,3002
"12761","195 WHITNEY AV, New Haven, CT, ","Match","Exact","195 Whitney Ave, NEW HAVEN, CT, 06510","-72.92033,41.31654",3701414,"R",9,9,142000,3002
"12762","199 WHITNEY AV, New Haven, CT, ","Match","Exact","199 Whitney Ave, NEW HAVEN, CT, 06510","-72.920296,41.31661",3701414,"R",9,9,142000,3002
"12763","205 WHITNEY AV, New Haven, CT, ","Match","Exact","205 Whitney Ave, NEW HAVEN, CT, 06510","-72.92025,41.316704",3701414,"R",9,9,142000,3002
"12764","215 WHITNEY AV, New Haven, CT, ","Match","Exact","215 Whitney Ave, NEW HAVEN, CT, 06510","-72.92017,41.316868",3701414,"R",9,9,142000,3002
"12765","221 WHITNEY AV, New Haven, CT, ","Match","Exact","221 Whitney Ave, NEW HAVEN, CT, 06510","-72.92013,41.316967",3701414,"R",9,9,142000,3002
"12766","245 WHITNEY AV, New Haven, CT, ","Match","Exact","245 Whitney Ave, NEW HAVEN, CT, 06510","-72.919945,41.31736",3701414,"R",9,9,142000,3002
"12767","255 WHITNEY AV, New Haven, CT, ","Match","Exact","255 Whitney Ave, NEW HAVEN, CT, 06510","-72.91987,41.317524",3701414,"R",9,9,142000,3002
"12768","460 HUMPHREY ST, New Haven, CT, ","Match","Exact","460 Humphrey St, NEW HAVEN, CT, 06511","-72.91852,41.317226",3701415,"L",9,9,142000,3002
"12769","452 HUMPHREY ST, New Haven, CT, ","Match","Exact","452 Humphrey St, NEW HAVEN, CT, 06511","-72.9183,41.31712",3701415,"L",9,9,142000,3002
"12770","450 HUMPHREY ST, New Haven, CT, ","Match","Exact","450 Humphrey St, NEW HAVEN, CT, 06511","-72.918236,41.317097",3701415,"L",9,9,142000,3002
"12771","446 HUMPHREY ST, New Haven, CT, ","Match","Exact","446 Humphrey St, NEW HAVEN, CT, 06511","-72.91813,41.317043",3701415,"L",9,9,142000,3002
"12772","444 HUMPHREY ST, New Haven, CT, ","Match","Exact","444 Humphrey St, NEW HAVEN, CT, 06511","-72.91807,41.317017",3701415,"L",9,9,142000,3002
"12773","440 HUMPHREY ST, New Haven, CT, ","Match","Exact","440 Humphrey St, NEW HAVEN, CT, 06511","-72.91796,41.316967",3701415,"L",9,9,142000,3002
"12774","438 HUMPHREY ST, New Haven, CT, ","Match","Exact","438 Humphrey St, NEW HAVEN, CT, 06511","-72.9179,41.31694",3701415,"L",9,9,142000,3002
"12775","434 HUMPHREY ST, New Haven, CT, ","Match","Exact","434 Humphrey St, NEW HAVEN, CT, 06511","-72.917786,41.316887",3701415,"L",9,9,142000,3002
"12776","432 HUMPHREY ST, New Haven, CT, ","Match","Exact","432 Humphrey St, NEW HAVEN, CT, 06511","-72.91773,41.316864",3701415,"L",9,9,142000,3002
"12777","430 HUMPHREY ST, New Haven, CT, ","Match","Exact","430 Humphrey St, NEW HAVEN, CT, 06511","-72.91768,41.316837",3701415,"L",9,9,142000,3002
"12778","428 HUMPHREY ST, New Haven, CT, ","Match","Exact","428 Humphrey St, NEW HAVEN, CT, 06511","-72.91762,41.31681",3701415,"L",9,9,142000,3002
"12779","424 HUMPHREY ST, New Haven, CT, ","Match","Exact","424 Humphrey St, NEW HAVEN, CT, 06511","-72.91751,41.316757",3701415,"L",9,9,142000,3002
"12780","420 HUMPHREY ST, New Haven, CT, ","Match","Exact","420 Humphrey St, NEW HAVEN, CT, 06511","-72.9174,41.316708",3701415,"L",9,9,142000,3002
"12781","412 HUMPHREY ST, New Haven, CT, ","Match","Exact","412 Humphrey St, NEW HAVEN, CT, 06511","-72.917175,41.3166",3701415,"L",9,9,142000,3002
"12782","406 HUMPHREY ST, New Haven, CT, ","Match","Exact","406 Humphrey St, NEW HAVEN, CT, 06511","-72.91701,41.31652",3701415,"L",9,9,142000,3002
"12783","574 ORANGE ST, New Haven, CT, ","Match","Exact","574 Orange St, NEW HAVEN, CT, 06511","-72.91619,41.316216",3701436,"L",9,9,142000,3001
"12784","562 ORANGE ST, New Haven, CT, ","Match","Exact","562 Orange St, NEW HAVEN, CT, 06511","-72.916534,41.315758",3701430,"L",9,9,142000,3002
"12785","556 ORANGE ST, New Haven, CT, ","Match","Exact","556 Orange St, NEW HAVEN, CT, 06511","-72.9167,41.315536",3701430,"L",9,9,142000,3002
"12786","556 ORANGE ST, New Haven, CT, ","Match","Exact","556 Orange St, NEW HAVEN, CT, 06511","-72.9167,41.315536",3701430,"L",9,9,142000,3002
"12787","554 ORANGE ST, New Haven, CT, ","Match","Exact","554 Orange St, NEW HAVEN, CT, 06511","-72.916756,41.315464",3701430,"L",9,9,142000,3002
"12788","ORANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12789","548 ORANGE ST #101, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12790","548 ORANGE ST #103, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12791","548 ORANGE ST #104, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12792","548 ORANGE ST #105, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12793","548 ORANGE ST #106, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12794","548 ORANGE ST #201, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12795","548 ORANGE ST #202, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12796","548 ORANGE ST #203, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12797","548 ORANGE ST #204, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12798","548 ORANGE ST #205, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12799","548 ORANGE ST #206, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12800","548 ORANGE ST #207, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12801","548 ORANGE ST #301, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12802","548 ORANGE ST #302, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12803","548 ORANGE ST #303, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12804","548 ORANGE ST #304, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12805","548 ORANGE ST #305, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12806","548 ORANGE ST #306, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12807","548 ORANGE ST #401, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12808","548 ORANGE ST #402, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12809","548 ORANGE ST #403, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12810","548 ORANGE ST #404, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12811","548 ORANGE ST #405, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12812","548 ORANGE ST #406, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12813","548 ORANGE ST #407, New Haven, CT, ","Match","Exact","548 Orange St, NEW HAVEN, CT, 06511","-72.916885,41.315296",3701432,"L",9,9,142000,3002
"12814","528 ORANGE ST, New Haven, CT, ","Match","Exact","528 Orange St, NEW HAVEN, CT, 06511","-72.91725,41.314823",3701432,"L",9,9,142000,3002
"12815","135 WHITNEY AV, New Haven, CT, ","Match","Exact","135 Whitney Ave, NEW HAVEN, CT, 06510","-72.920784,41.31556",3701414,"R",9,9,142000,3002
"12816","175 WHITNEY AV, New Haven, CT, ","Match","Exact","175 Whitney Ave, NEW HAVEN, CT, 06510","-72.92048,41.316216",3701414,"R",9,9,142000,3002
"12817","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12818","60 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12819","54 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12820","42 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12821","40 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12822","38 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12823","36 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12824","30 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12825","28 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12826","24 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12827","22 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12828","239 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12829","245 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12830","255 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12831","255 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12832","261 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12833","265 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12834","223 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12835","27 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12836","31 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12837","37 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12838","43 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12839","45 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12840","51 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12841","59 LINCOLN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12842","516 ORANGE ST, New Haven, CT, ","Match","Exact","516 Orange St, NEW HAVEN, CT, 06511","-72.917465,41.31454",3701440,"L",9,9,142000,3003
"12843","506 ORANGE ST, New Haven, CT, ","Match","Exact","506 Orange St, NEW HAVEN, CT, 06511","-72.9176,41.314346",3701440,"L",9,9,142000,3003
"12844","502 ORANGE ST, New Haven, CT, ","Match","Exact","502 Orange St, NEW HAVEN, CT, 06511","-72.91766,41.31427",3701440,"L",9,9,142000,3003
"12845","494 ORANGE ST, New Haven, CT, ","Match","Exact","494 Orange St, NEW HAVEN, CT, 06511","-72.91778,41.314114",3701440,"L",9,9,142000,3003
"12846","486 ORANGE ST, New Haven, CT, ","Match","Exact","486 Orange St, NEW HAVEN, CT, 06511","-72.917915,41.313923",3701422,"L",9,9,142000,3003
"12847","484 ORANGE ST, New Haven, CT, ","Match","Exact","484 Orange St, NEW HAVEN, CT, 06511","-72.91795,41.31387",3701422,"L",9,9,142000,3003
"12848","478 ORANGE ST, New Haven, CT, ","Match","Exact","478 Orange St, NEW HAVEN, CT, 06511","-72.918076,41.313705",3701422,"L",9,9,142000,3003
"12849","LINCOLN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12850","472 ORANGE ST, New Haven, CT, ","Match","Exact","472 Orange St, NEW HAVEN, CT, 06511","-72.91819,41.313545",3701422,"L",9,9,142000,3003
"12851","466 ORANGE ST, New Haven, CT, ","Match","Exact","466 Orange St, NEW HAVEN, CT, 06511","-72.91831,41.31338",3701422,"L",9,9,142000,3003
"12852","219 BRADLEY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12853","111 GROVE ST, New Haven, CT, ","Match","Exact","111 Grove St, NEW HAVEN, CT, 06510","-72.92362,41.31091",3701201,"R",9,9,142000,3008
"12854","379 TEMPLE ST #G-1, New Haven, CT, ","Match","Exact","379 Temple St, NEW HAVEN, CT, 06511","-72.92346,41.311386",3756473,"R",9,9,142000,3008
"12855","381 TEMPLE ST #B-1, New Haven, CT, ","Match","Exact","381 Temple St, NEW HAVEN, CT, 06511","-72.92342,41.311436",3756473,"R",9,9,142000,3008
"12856","383 TEMPLE ST #B-2, New Haven, CT, ","Match","Exact","383 Temple St, NEW HAVEN, CT, 06511","-72.92339,41.311485",3756473,"R",9,9,142000,3008
"12857","385 TEMPLE ST #B-3, New Haven, CT, ","Match","Exact","385 Temple St, NEW HAVEN, CT, 06511","-72.923355,41.311535",3756473,"R",9,9,142000,3008
"12858","387 TEMPLE ST #B-4, New Haven, CT, ","Match","Exact","387 Temple St, NEW HAVEN, CT, 06511","-72.923325,41.311584",3756473,"R",9,9,142000,3008
"12859","389 TEMPLE ST #B-5, New Haven, CT, ","Match","Exact","389 Temple St, NEW HAVEN, CT, 06511","-72.92329,41.31163",3756473,"R",9,9,142000,3008
"12860","391 TEMPLE ST #B-6, New Haven, CT, ","Match","Exact","391 Temple St, NEW HAVEN, CT, 06511","-72.923256,41.31168",3756473,"R",9,9,142000,3008
"12861","393 TEMPLE ST #B-7, New Haven, CT, ","Match","Exact","393 Temple St, NEW HAVEN, CT, 06511","-72.92322,41.31173",3756473,"R",9,9,142000,3008
"12862","395 TEMPLE ST #B-8, New Haven, CT, ","Match","Exact","395 Temple St, NEW HAVEN, CT, 06511","-72.92319,41.31178",3756473,"R",9,9,142000,3008
"12863","401 TEMPLE ST #A, New Haven, CT, ","Match","Exact","401 Temple St, NEW HAVEN, CT, 06511","-72.92303,41.312004",3701179,"R",9,9,142000,3008
