"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"22870","924 ELM ST, New Haven, CT, ","Match","Exact","924 Elm St, NEW HAVEN, CT, 06511","-72.95228,41.318428",3698840,"L",9,9,140900,5009
"22871","70 HOBART ST, New Haven, CT, ","Match","Exact","70 Hobart St, NEW HAVEN, CT, 06511","-72.95242,41.318024",3700112,"L",9,9,140900,5009
"22872","66 HOBART ST, New Haven, CT, ","Match","Exact","66 Hobart St, NEW HAVEN, CT, 06511","-72.95247,41.31791",3700112,"L",9,9,140900,5009
"22873","60 HOBART ST, New Haven, CT, ","Match","Exact","60 Hobart St, NEW HAVEN, CT, 06511","-72.952545,41.31774",3700112,"L",9,9,140900,5009
"22874","56 HOBART ST, New Haven, CT, ","Match","Exact","56 Hobart St, NEW HAVEN, CT, 06511","-72.9526,41.317627",3700112,"L",9,9,140900,5009
"22875","50 HOBART ST, New Haven, CT, ","Match","Exact","50 Hobart St, NEW HAVEN, CT, 06511","-72.952675,41.31746",3700112,"L",9,9,140900,5009
"22876","46 HOBART ST, New Haven, CT, ","Match","Exact","46 Hobart St, NEW HAVEN, CT, 06511","-72.95272,41.317345",3700112,"L",9,9,140900,5009
"22877","42 HOBART ST, New Haven, CT, ","Match","Exact","42 Hobart St, NEW HAVEN, CT, 06511","-72.952774,41.31723",3700112,"L",9,9,140900,5009
"22878","33 PENDLETON ST, New Haven, CT, ","Match","Exact","33 Pendleton St, NEW HAVEN, CT, 06511","-72.95375,41.317516",3698839,"R",9,9,140900,5009
"22879","37 PENDLETON ST, New Haven, CT, ","Match","Exact","37 Pendleton St, NEW HAVEN, CT, 06511","-72.953705,41.317616",3698839,"R",9,9,140900,5009
"22880","43 PENDLETON ST, New Haven, CT, ","Match","Exact","43 Pendleton St, NEW HAVEN, CT, 06511","-72.95363,41.31776",3698839,"R",9,9,140900,5009
"22881","47 PENDLETON ST, New Haven, CT, ","Match","Exact","47 Pendleton St, NEW HAVEN, CT, 06511","-72.95358,41.317856",3698839,"R",9,9,140900,5009
"22882","51 PENDLETON ST, New Haven, CT, ","Match","Exact","51 Pendleton St, NEW HAVEN, CT, 06511","-72.95354,41.317955",3698839,"R",9,9,140900,5009
"22883","57 PENDLETON ST, New Haven, CT, ","Match","Exact","57 Pendleton St, NEW HAVEN, CT, 06511","-72.95346,41.3181",3698839,"R",9,9,140900,5009
"22884","61 PENDLETON ST, New Haven, CT, ","Match","Exact","61 Pendleton St, NEW HAVEN, CT, 06511","-72.953415,41.3182",3698839,"R",9,9,140900,5009
"22885","65 PENDLETON ST, New Haven, CT, ","Match","Exact","65 Pendleton St, NEW HAVEN, CT, 06511","-72.95336,41.318295",3698839,"R",9,9,140900,5009
"22886","920 ELM ST, New Haven, CT, ","Match","Exact","920 Elm St, NEW HAVEN, CT, 06511","-72.95212,41.31837",3700113,"L",9,9,140900,4006
"22887","916 ELM ST, New Haven, CT, ","Match","Exact","916 Elm St, NEW HAVEN, CT, 06511","-72.951996,41.31833",3700113,"L",9,9,140900,4006
"22888","908 ELM ST, New Haven, CT, ","Match","Exact","908 Elm St, NEW HAVEN, CT, 06511","-72.95176,41.31825",3700113,"L",9,9,140900,4006
"22889","904 ELM ST, New Haven, CT, ","Match","Exact","904 Elm St, NEW HAVEN, CT, 06511","-72.95164,41.31821",3700113,"L",9,9,140900,4006
"22890","890 ELM ST, New Haven, CT, ","Match","Exact","890 Elm St, NEW HAVEN, CT, 06511","-72.951225,41.318066",3700113,"L",9,9,140900,4006
"22891","64 BROWNELL ST, New Haven, CT, ","Match","Exact","64 Brownell St, NEW HAVEN, CT, 06511","-72.951416,41.317574",3700121,"L",9,9,140900,4006
"22892","58 BROWNELL ST, New Haven, CT, ","Match","Exact","58 Brownell St, NEW HAVEN, CT, 06511","-72.95149,41.317413",3700121,"L",9,9,140900,4006
"22893","54 BROWNELL ST, New Haven, CT, ","Match","Exact","54 Brownell St, NEW HAVEN, CT, 06511","-72.951546,41.317307",3700121,"L",9,9,140900,4006
"22894","50 BROWNELL ST, New Haven, CT, ","Match","Exact","50 Brownell St, NEW HAVEN, CT, 06511","-72.9516,41.3172",3700121,"L",9,9,140900,4006
"22895","44 BROWNELL ST, New Haven, CT, ","Match","Exact","44 Brownell St, NEW HAVEN, CT, 06511","-72.951675,41.31704",3700121,"L",9,9,140900,4006
"22896","40 BROWNELL ST, New Haven, CT, ","Match","Exact","40 Brownell St, NEW HAVEN, CT, 06511","-72.95173,41.316933",3700121,"L",9,9,140900,4006
"22897","38 BROWNELL ST, New Haven, CT, ","Match","Exact","38 Brownell St, NEW HAVEN, CT, 06511","-72.95176,41.31688",3700121,"L",9,9,140900,4006
"22898","41 HOBART ST, New Haven, CT, ","Match","Exact","41 Hobart St, NEW HAVEN, CT, 06511","-72.952736,41.317226",3700112,"R",9,9,140900,4006
"22899","45 HOBART ST, New Haven, CT, ","Match","Exact","45 Hobart St, NEW HAVEN, CT, 06511","-72.95268,41.317345",3700112,"R",9,9,140900,4006
"22900","49 HOBART ST, New Haven, CT, ","Match","Exact","49 Hobart St, NEW HAVEN, CT, 06511","-72.95263,41.317463",3700112,"R",9,9,140900,4006
"22901","55 HOBART ST, New Haven, CT, ","Match","Exact","55 Hobart St, NEW HAVEN, CT, 06511","-72.95255,41.317642",3700112,"R",9,9,140900,4006
"22902","59 HOBART ST, New Haven, CT, ","Match","Exact","59 Hobart St, NEW HAVEN, CT, 06511","-72.9525,41.31776",3700112,"R",9,9,140900,4006
"22903","63 HOBART ST, New Haven, CT, ","Match","Exact","63 Hobart St, NEW HAVEN, CT, 06511","-72.952446,41.31788",3700112,"R",9,9,140900,4006
"22904","67 HOBART ST, New Haven, CT, ","Match","Exact","67 Hobart St, NEW HAVEN, CT, 06511","-72.95239,41.317997",3700112,"R",9,9,140900,4006
"22905","195 WEST PARK AV, New Haven, CT, ","Match","Exact","195 W Park Ave, NEW HAVEN, CT, 06511","-72.95517,41.320724",3698831,"R",9,9,140900,5008
"22906","102 HUBINGER ST, New Haven, CT, ","Match","Exact","102 Hubinger St, NEW HAVEN, CT, 06511","-72.9538,41.32023",3698835,"L",9,9,140900,5008
"22907","96 HUBINGER ST, New Haven, CT, ","Match","Exact","96 Hubinger St, NEW HAVEN, CT, 06511","-72.95388,41.32008",3698835,"L",9,9,140900,5008
"22908","92 HUBINGER ST, New Haven, CT, ","Match","Exact","92 Hubinger St, NEW HAVEN, CT, 06511","-72.95394,41.319984",3698835,"L",9,9,140900,5008
"22909","86 HUBINGER ST, New Haven, CT, ","Match","Exact","86 Hubinger St, NEW HAVEN, CT, 06511","-72.95403,41.31984",3698835,"L",9,9,140900,5008
"22910","82 HUBINGER ST, New Haven, CT, ","Match","Exact","82 Hubinger St, NEW HAVEN, CT, 06511","-72.954094,41.31974",3698835,"L",9,9,140900,5008
"22911","78 HUBINGER ST, New Haven, CT, ","Match","Exact","78 Hubinger St, NEW HAVEN, CT, 06511","-72.954155,41.319645",3698835,"L",9,9,140900,5008
"22912","74 HUBINGER ST, New Haven, CT, ","Match","Exact","74 Hubinger St, NEW HAVEN, CT, 06511","-72.954216,41.319546",3698835,"L",9,9,140900,5008
"22913","70 HUBINGER ST, New Haven, CT, ","Match","Exact","70 Hubinger St, NEW HAVEN, CT, 06511","-72.95427,41.31945",3698835,"L",9,9,140900,5008
"22914","64 HUBINGER ST, New Haven, CT, ","Match","Exact","64 Hubinger St, NEW HAVEN, CT, 06511","-72.95436,41.319305",3698835,"L",9,9,140900,5008
"22915","995 ELM ST, New Haven, CT, ","Match","Exact","995 Elm St, NEW HAVEN, CT, 06511","-72.954544,41.319252",3698833,"R",9,9,140900,5008
"22916","155 WEST PARK AV, New Haven, CT, ","Match","Exact","155 W Park Ave, NEW HAVEN, CT, 06511","-72.95556,41.319775",3698831,"R",9,9,140900,5008
"22917","161 WEST PARK AV, New Haven, CT, ","Match","Exact","161 W Park Ave, NEW HAVEN, CT, 06511","-72.955505,41.319916",3698831,"R",9,9,140900,5008
"22918","163 WEST PARK AV, New Haven, CT, ","Match","Exact","163 W Park Ave, NEW HAVEN, CT, 06511","-72.95548,41.319965",3698831,"R",9,9,140900,5008
"22919","173 WEST PARK AV, New Haven, CT, ","Match","Exact","173 W Park Ave, NEW HAVEN, CT, 06511","-72.95538,41.3202",3698831,"R",9,9,140900,5008
"22920","177 WEST PARK AV, New Haven, CT, ","Match","Exact","177 W Park Ave, NEW HAVEN, CT, 06511","-72.955345,41.320297",3698831,"R",9,9,140900,5008
"22921","181 WEST PARK AV, New Haven, CT, ","Match","Exact","181 W Park Ave, NEW HAVEN, CT, 06511","-72.95531,41.320393",3698831,"R",9,9,140900,5008
"22922","187 WEST PARK AV, New Haven, CT, ","Match","Exact","187 W Park Ave, NEW HAVEN, CT, 06511","-72.955246,41.320534",3698831,"R",9,9,140900,5008
"22923","58 ELDERT ST, New Haven, CT, ","Match","Exact","58 Eldert St, NEW HAVEN, CT, 06511","-72.954285,41.320553",3698832,"L",9,9,140900,5008
"22924","101 HUBINGER ST, New Haven, CT, ","Match","Exact","101 Hubinger St, NEW HAVEN, CT, 06511","-72.953705,41.320312",3698835,"R",9,9,140900,5007
"22925","120 PENDLETON ST, New Haven, CT, ","Match","Exact","120 Pendleton St, NEW HAVEN, CT, 06511","-72.95254,41.319817",3698896,"L",9,9,140900,5007
"22926","116 PENDLETON ST, New Haven, CT, ","Match","Exact","116 Pendleton St, NEW HAVEN, CT, 06511","-72.9526,41.319706",3698896,"L",9,9,140900,5007
"22927","112 PENDLETON ST, New Haven, CT, ","Match","Exact","112 Pendleton St, NEW HAVEN, CT, 06511","-72.95267,41.319595",3698896,"L",9,9,140900,5007
"22928","108 PENDLETON ST, New Haven, CT, ","Match","Exact","108 Pendleton St, NEW HAVEN, CT, 06511","-72.952736,41.319485",3698896,"L",9,9,140900,5007
"22929","104 PENDLETON ST, New Haven, CT, ","Match","Exact","104 Pendleton St, NEW HAVEN, CT, 06511","-72.952805,41.319374",3698896,"L",9,9,140900,5007
"22930","100 PENDLETON ST, New Haven, CT, ","Match","Exact","100 Pendleton St, NEW HAVEN, CT, 06511","-72.952866,41.319263",3698896,"L",9,9,140900,5007
"22931","949 ELM ST, New Haven, CT, ","Match","Exact","949 Elm St, NEW HAVEN, CT, 06511","-72.95321,41.31879",3698837,"R",9,9,140900,5007
"22932","953 ELM ST, New Haven, CT, ","Match","Exact","953 Elm St, NEW HAVEN, CT, 06511","-72.95334,41.318832",3698837,"R",9,9,140900,5007
"22933","959 ELM ST, New Haven, CT, ","Match","Exact","959 Elm St, NEW HAVEN, CT, 06511","-72.95352,41.318897",3698837,"R",9,9,140900,5007
"22934","963 ELM ST, New Haven, CT, ","Match","Exact","963 Elm St, NEW HAVEN, CT, 06511","-72.95365,41.318943",3698837,"R",9,9,140900,5007
"22935","969 ELM ST, New Haven, CT, ","Match","Exact","969 Elm St, NEW HAVEN, CT, 06511","-72.95384,41.319008",3698837,"R",9,9,140900,5007
"22936","975 ELM ST, New Haven, CT, ","Match","Exact","975 Elm St, NEW HAVEN, CT, 06511","-72.954025,41.319073",3698837,"R",9,9,140900,5007
"22937","73 HUBINGER ST, New Haven, CT, ","Match","Exact","73 Hubinger St, NEW HAVEN, CT, 06511","-72.954185,41.319523",3698835,"R",9,9,140900,5007
"22938","79 HUBINGER ST, New Haven, CT, ","Match","Exact","79 Hubinger St, NEW HAVEN, CT, 06511","-72.95408,41.319695",3698835,"R",9,9,140900,5007
"22939","85 HUBINGER ST, New Haven, CT, ","Match","Exact","85 Hubinger St, NEW HAVEN, CT, 06511","-72.95398,41.319862",3698835,"R",9,9,140900,5007
"22940","89 HUBINGER ST, New Haven, CT, ","Match","Exact","89 Hubinger St, NEW HAVEN, CT, 06511","-72.95391,41.319973",3698835,"R",9,9,140900,5007
"22941","93 HUBINGER ST, New Haven, CT, ","Match","Exact","93 Hubinger St, NEW HAVEN, CT, 06511","-72.95384,41.320087",3698835,"R",9,9,140900,5007
"22942","560 WHALLEY AV, New Haven, CT, ","Match","Exact","560 Whalley Ave, NEW HAVEN, CT, 06511","-72.95149,41.320732",3698895,"L",9,9,140900,5006
"22943","550 WHALLEY AV, New Haven, CT, ","Match","Exact","550 Whalley Ave, NEW HAVEN, CT, 06511","-72.95121,41.320545",3698895,"L",9,9,140900,5006
"22944","546 WHALLEY AV, New Haven, CT, ","Match","Exact","546 Whalley Ave, NEW HAVEN, CT, 06511","-72.951096,41.32047",3698895,"L",9,9,140900,5006
"22945","146 HOBART ST, New Haven, CT, ","Match","Exact","146 Hobart St, NEW HAVEN, CT, 06511","-72.95158,41.319504",3698899,"L",9,9,140900,5006
"22946","142 HOBART ST, New Haven, CT, ","Match","Exact","142 Hobart St, NEW HAVEN, CT, 06511","-72.951614,41.31944",3698899,"L",9,9,140900,5006
"22947","138 HOBART ST, New Haven, CT, ","Match","Exact","138 Hobart St, NEW HAVEN, CT, 06511","-72.95165,41.319378",3698899,"L",9,9,140900,5006
"22948","130 HOBART ST, New Haven, CT, ","Match","Exact","130 Hobart St, NEW HAVEN, CT, 06511","-72.95173,41.319252",3698899,"L",9,9,140900,5006
"22949","126 HOBART ST, New Haven, CT, ","Match","Exact","126 Hobart St, NEW HAVEN, CT, 06511","-72.95177,41.319187",3698899,"L",9,9,140900,5006
"22950","124 HOBART ST, New Haven, CT, ","Match","Exact","124 Hobart St, NEW HAVEN, CT, 06511","-72.95179,41.319157",3698899,"L",9,9,140900,5006
"22951","116 HOBART ST, New Haven, CT, ","Match","Exact","116 Hobart St, NEW HAVEN, CT, 06511","-72.951866,41.31903",3698899,"L",9,9,140900,5006
"22952","110 HOBART ST, New Haven, CT, ","Match","Exact","110 Hobart St, NEW HAVEN, CT, 06511","-72.95193,41.318935",3698899,"L",9,9,140900,5006
"22953","106 HOBART ST, New Haven, CT, ","Match","Exact","106 Hobart St, NEW HAVEN, CT, 06511","-72.951965,41.318874",3698899,"L",9,9,140900,5006
"22954","102 HOBART ST, New Haven, CT, ","Match","Exact","102 Hobart St, NEW HAVEN, CT, 06511","-72.952,41.31881",3698899,"L",9,9,140900,5006
"22955","98 HOBART ST, New Haven, CT, ","Match","Exact","98 Hobart St, NEW HAVEN, CT, 06511","-72.95204,41.31875",3698899,"L",9,9,140900,5006
"22956","94 HOBART ST, New Haven, CT, ","Match","Exact","94 Hobart St, NEW HAVEN, CT, 06511","-72.95208,41.318687",3698899,"L",9,9,140900,5006
"22957","929 ELM ST, New Haven, CT, ","Match","Exact","929 Elm St, NEW HAVEN, CT, 06511","-72.95235,41.31848",3698840,"R",9,9,140900,5006
"22958","933 ELM ST, New Haven, CT, ","Match","Exact","933 Elm St, NEW HAVEN, CT, 06511","-72.952515,41.318542",3698840,"R",9,9,140900,5006
"22959","935 ELM ST, New Haven, CT, ","Match","Exact","935 Elm St, NEW HAVEN, CT, 06511","-72.9526,41.318573",3698840,"R",9,9,140900,5006
"22960","939 ELM ST, New Haven, CT, ","Match","Exact","939 Elm St, NEW HAVEN, CT, 06511","-72.95277,41.31863",3698840,"R",9,9,140900,5006
"22961","943 ELM ST, New Haven, CT, ","Match","Exact","943 Elm St, NEW HAVEN, CT, 06511","-72.952934,41.31869",3698840,"R",9,9,140900,5006
"22962","945 ELM ST, New Haven, CT, ","Match","Exact","945 Elm St, NEW HAVEN, CT, 06511","-72.95302,41.31872",3698840,"R",9,9,140900,5006
"22963","97 PENDLETON ST, New Haven, CT, ","Match","Exact","97 Pendleton St, NEW HAVEN, CT, 06511","-72.9529,41.319145",3698896,"R",9,9,140900,5006
"22964","101 PENDLETON ST, New Haven, CT, ","Match","Exact","101 Pendleton St, NEW HAVEN, CT, 06511","-72.95284,41.31924",3698896,"R",9,9,140900,5006
"22965","107 PENDLETON ST, New Haven, CT, ","Match","Exact","107 Pendleton St, NEW HAVEN, CT, 06511","-72.95276,41.31938",3698896,"R",9,9,140900,5006
"22966","115 PENDLETON ST, New Haven, CT, ","Match","Exact","115 Pendleton St, NEW HAVEN, CT, 06511","-72.95264,41.319572",3698896,"R",9,9,140900,5006
"22967","127 PENDLETON ST, New Haven, CT, ","Match","Exact","127 Pendleton St, NEW HAVEN, CT, 06511","-72.95247,41.31986",3698896,"R",9,9,140900,5006
"22968","131 PENDLETON ST, New Haven, CT, ","Match","Exact","131 Pendleton St, NEW HAVEN, CT, 06511","-72.952385,41.319996",3698894,"R",9,9,140900,5006
"22969","135 PENDLETON ST, New Haven, CT, ","Match","Exact","135 Pendleton St, NEW HAVEN, CT, 06511","-72.95235,41.32005",3698894,"R",9,9,140900,5006
"22970","139 PENDLETON ST, New Haven, CT, ","Match","Exact","139 Pendleton St, NEW HAVEN, CT, 06511","-72.95232,41.320103",3698894,"R",9,9,140900,5006
"22971","143 PENDLETON ST, New Haven, CT, ","Match","Exact","143 Pendleton St, NEW HAVEN, CT, 06511","-72.952286,41.320156",3698894,"R",9,9,140900,5006
"22972","538 WHALLEY AV, New Haven, CT, ","Match","Exact","538 Whalley Ave, NEW HAVEN, CT, 06511","-72.95071,41.320198",3698898,"L",9,9,140900,4000
"22973","534 WHALLEY AV, New Haven, CT, ","Match","Exact","534 Whalley Ave, NEW HAVEN, CT, 06511","-72.95045,41.320015",3698898,"L",9,9,140900,4000
"22974","530 WHALLEY AV, New Haven, CT, ","Match","Exact","530 Whalley Ave, NEW HAVEN, CT, 06511","-72.95028,41.319897",3698900,"L",9,9,140900,4000
"22975","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22976","524 WHALLEY AV, New Haven, CT, ","Match","Exact","524 Whalley Ave, NEW HAVEN, CT, 06511","-72.95024,41.31986",3698900,"L",9,9,140900,4000
"22977","524 WHALLEY AV, New Haven, CT, ","Match","Exact","524 Whalley Ave, NEW HAVEN, CT, 06511","-72.95024,41.31986",3698900,"L",9,9,140900,4000
"22978","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22979","124 BROWNELL ST, New Haven, CT, ","Match","Exact","124 Brownell St, NEW HAVEN, CT, 06511","-72.9508,41.31872",3698902,"L",9,9,140900,4000
"22980","122 BROWNELL ST, New Haven, CT, ","Match","Exact","122 Brownell St, NEW HAVEN, CT, 06511","-72.95081,41.31869",3698902,"L",9,9,140900,4000
"22981","116 BROWNELL ST, New Haven, CT, ","Match","Exact","116 Brownell St, NEW HAVEN, CT, 06511","-72.95087,41.31861",3698902,"L",9,9,140900,4000
"22982","112 BROWNELL ST, New Haven, CT, ","Match","Exact","112 Brownell St, NEW HAVEN, CT, 06511","-72.9509,41.318558",3698902,"L",9,9,140900,4000
"22983","104 BROWNELL ST, New Haven, CT, ","Match","Exact","104 Brownell St, NEW HAVEN, CT, 06511","-72.95096,41.31845",3698902,"L",9,9,140900,4000
"22984","100 BROWNELL ST, New Haven, CT, ","Match","Exact","100 Brownell St, NEW HAVEN, CT, 06511","-72.95099,41.318398",3698902,"L",9,9,140900,4000
"22985","96 BROWNELL ST, New Haven, CT, ","Match","Exact","96 Brownell St, NEW HAVEN, CT, 06511","-72.95102,41.318344",3698902,"L",9,9,140900,4000
"22986","891 ELM ST, New Haven, CT, ","Match","Exact","891 Elm St, NEW HAVEN, CT, 06511","-72.95121,41.318092",3700113,"R",9,9,140900,4000
"22987","903 ELM ST, New Haven, CT, ","Match","Exact","903 Elm St, NEW HAVEN, CT, 06511","-72.951546,41.318207",3700113,"R",9,9,140900,4000
"22988","907 ELM ST, New Haven, CT, ","Match","Exact","907 Elm St, NEW HAVEN, CT, 06511","-72.95166,41.318245",3700113,"R",9,9,140900,4000
"22989","911 ELM ST, New Haven, CT, ","Match","Exact","911 Elm St, NEW HAVEN, CT, 06511","-72.95177,41.318283",3700113,"R",9,9,140900,4000
"22990","93 HOBART ST, New Haven, CT, ","Match","Exact","93 Hobart St, NEW HAVEN, CT, 06511","-72.952034,41.3187",3698899,"R",9,9,140900,4000
"22991","97 HOBART ST, New Haven, CT, ","Match","Exact","97 Hobart St, NEW HAVEN, CT, 06511","-72.951996,41.31876",3698899,"R",9,9,140900,4000
"22992","101 HOBART ST, New Haven, CT, ","Match","Exact","101 Hobart St, NEW HAVEN, CT, 06511","-72.95196,41.31882",3698899,"R",9,9,140900,4000
"22993","109 HOBART ST, New Haven, CT, ","Match","Exact","109 Hobart St, NEW HAVEN, CT, 06511","-72.95188,41.318943",3698899,"R",9,9,140900,4000
"22994","119 HOBART ST, New Haven, CT, ","Match","Exact","119 Hobart St, NEW HAVEN, CT, 06511","-72.95179,41.31909",3698899,"R",9,9,140900,4000
"22995","123 HOBART ST, New Haven, CT, ","Match","Exact","123 Hobart St, NEW HAVEN, CT, 06511","-72.95175,41.319153",3698899,"R",9,9,140900,4000
"22996","127 HOBART ST, New Haven, CT, ","Match","Exact","127 Hobart St, NEW HAVEN, CT, 06511","-72.95171,41.319214",3698899,"R",9,9,140900,4000
"22997","129 HOBART ST, New Haven, CT, ","Match","Exact","129 Hobart St, NEW HAVEN, CT, 06511","-72.95169,41.319244",3698899,"R",9,9,140900,4000
"22998","133 HOBART ST, New Haven, CT, ","Match","Exact","133 Hobart St, NEW HAVEN, CT, 06511","-72.95165,41.319305",3698899,"R",9,9,140900,4000
"22999","275 WEST PARK AV, New Haven, CT, ","Match","Exact","275 W Park Ave, NEW HAVEN, CT, 06511","-72.954506,41.322323",3698829,"R",9,9,140900,5004
"23000","648 WHALLEY AV, New Haven, CT, ","Match","Exact","648 Whalley Ave, NEW HAVEN, CT, 06511","-72.95375,41.32238",3698828,"L",9,9,140900,5004
