"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1948","74 HERVEY ST, New Haven, CT, ","Match","Exact","74 Hervey St, NEW HAVEN, CT, 06512","-72.89739,41.274258",3704076,"L",9,9,142800,2010
"1949","66 HERVEY ST, New Haven, CT, ","Match","Exact","66 Hervey St, NEW HAVEN, CT, 06512","-72.89766,41.274292",3704076,"L",9,9,142800,2010
"1950","60 HERVEY ST, New Haven, CT, ","Match","Exact","60 Hervey St, NEW HAVEN, CT, 06512","-72.89786,41.274315",3704076,"L",9,9,142800,2010
"1951","54 HERVEY ST, New Haven, CT, ","Match","Exact","54 Hervey St, NEW HAVEN, CT, 06512","-72.898056,41.27434",3704076,"L",9,9,142800,2010
"1952","5 POPE ST, New Haven, CT, ","Match","Exact","5 Pope St, NEW HAVEN, CT, 06512","-72.90045,41.270687",3704087,"R",9,9,142800,2015
"1953","17 POPE ST, New Haven, CT, ","Match","Exact","17 Pope St, NEW HAVEN, CT, 06512","-72.900024,41.270622",3704087,"R",9,9,142800,2015
"1954","25 POPE ST, New Haven, CT, ","Match","Exact","25 Pope St, NEW HAVEN, CT, 06512","-72.899734,41.27058",3704087,"R",9,9,142800,2015
"1955","35 POPE ST, New Haven, CT, ","Match","Exact","35 Pope St, NEW HAVEN, CT, 06512","-72.89938,41.270527",3704087,"R",9,9,142800,2015
"1956","41 POPE ST, New Haven, CT, ","Match","Exact","41 Pope St, NEW HAVEN, CT, 06512","-72.89917,41.270493",3704087,"R",9,9,142800,2015
"1957","43 POPE ST, New Haven, CT, ","Match","Exact","43 Pope St, NEW HAVEN, CT, 06512","-72.89909,41.27048",3704087,"R",9,9,142800,2015
"1958","49 POPE ST, New Haven, CT, ","Match","Exact","49 Pope St, NEW HAVEN, CT, 06512","-72.89888,41.27045",3704087,"R",9,9,142800,2015
"1959","51 POPE ST, New Haven, CT, ","Match","Exact","51 Pope St, NEW HAVEN, CT, 06512","-72.89881,41.27044",3704087,"R",9,9,142800,2015
"1960","59 POPE ST, New Haven, CT, ","Match","Exact","59 Pope St, NEW HAVEN, CT, 06512","-72.89853,41.270397",3704087,"R",9,9,142800,2015
"1961","65 POPE ST, New Haven, CT, ","Match","Exact","65 Pope St, NEW HAVEN, CT, 06512","-72.898315,41.270367",3704087,"R",9,9,142800,2015
"1962","69 POPE ST, New Haven, CT, ","Match","Exact","69 Pope St, NEW HAVEN, CT, 06512","-72.89817,41.270344",3704087,"R",9,9,142800,2015
"1963","73 POPE ST, New Haven, CT, ","Match","Exact","73 Pope St, NEW HAVEN, CT, 06512","-72.898026,41.27032",3704087,"R",9,9,142800,2015
"1964","480 TOWNSEND AV, New Haven, CT, ","Match","Exact","480 Townsend Ave, NEW HAVEN, CT, 06512","-72.896904,41.269882",3704100,"L",9,9,142800,2015
"1965","458 TOWNSEND AV, New Haven, CT, ","Match","Exact","458 Townsend Ave, NEW HAVEN, CT, 06512","-72.896904,41.269302",3704101,"L",9,9,142800,2015
"1966","450 TOWNSEND AV, New Haven, CT, ","Match","Exact","450 Townsend Ave, NEW HAVEN, CT, 06512","-72.896904,41.269096",3704101,"L",9,9,142800,2015
"1967","444 TOWNSEND AV, New Haven, CT, ","Match","Exact","444 Townsend Ave, NEW HAVEN, CT, 06512","-72.89691,41.268944",3704101,"L",9,9,142800,2015
"1968","440 TOWNSEND AV, New Haven, CT, ","Match","Exact","440 Townsend Ave, NEW HAVEN, CT, 06512","-72.89691,41.268818",3704102,"L",9,9,142800,2015
"1969","430 TOWNSEND AV, New Haven, CT, ","Match","Exact","430 Townsend Ave, NEW HAVEN, CT, 06512","-72.89691,41.26856",3704102,"L",9,9,142800,2015
"1970","TOWNSEND AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1971","24 WOODWARD AV #1, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1972","24 WOODWARD AV #2, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1973","24 WOODWARD AV #3, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1974","24 WOODWARD AV #4, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1975","24 WOODWARD AV #5, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1976","24 WOODWARD AV #6, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1977","24 WOODWARD AV #7, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1978","24 WOODWARD AV #8, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1979","24 WOODWARD AV #9, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1980","24 WOODWARD AV #10, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1981","24 WOODWARD AV #11, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1982","24 WOODWARD AV #12, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1983","24 WOODWARD AV #13, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1984","24 WOODWARD AV #14, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1985","24 WOODWARD AV #15, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1986","24 WOODWARD AV #16, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1987","24 WOODWARD AV #17, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1988","24 WOODWARD AV #18, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1989","24 WOODWARD AV #19, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1990","24 WOODWARD AV #20, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1991","24 WOODWARD AV #21, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1992","24 WOODWARD AV #22, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1993","24 WOODWARD AV #23, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1994","24 WOODWARD AV #24, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1995","24 WOODWARD AV #25, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1996","24 WOODWARD AV #26, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1997","24 WOODWARD AV #27, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1998","24 WOODWARD AV #28, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"1999","24 WOODWARD AV #29, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
"2000","24 WOODWARD AV #30, New Haven, CT, ","Match","Exact","24 Woodward Ave, NEW HAVEN, CT, 06512","-72.90084,41.270355",604757520,"L",9,9,142800,2014
