"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"9933","230 JAMES ST, New Haven, CT, ","Match","Exact","230 James St, NEW HAVEN, CT, 06513","-72.90327,41.30891",3703582,"L",9,9,142400,3006
"9934","399 GRAND AV, New Haven, CT, ","Match","Exact","399 Grand Ave, NEW HAVEN, CT, 06513","-72.90324,41.308464",3703589,"R",9,9,142400,3006
"9935","405 GRAND AV, New Haven, CT, ","Match","Exact","405 Grand Ave, NEW HAVEN, CT, 06513","-72.90337,41.308453",3703589,"R",9,9,142400,3006
"9936","411 GRAND AV, New Haven, CT, ","Match","Exact","411 Grand Ave, NEW HAVEN, CT, 06513","-72.90351,41.308445",3703589,"R",9,9,142400,3006
"9937","413 GRAND AV, New Haven, CT, ","Match","Exact","413 Grand Ave, NEW HAVEN, CT, 06513","-72.90356,41.30844",3703589,"R",9,9,142400,3006
"9938","67 HAVEN ST, New Haven, CT, ","Match","Exact","67 Haven St, NEW HAVEN, CT, 06513","-72.90415,41.308643",3703579,"R",9,9,142400,3006
"9939","71 HAVEN ST, New Haven, CT, ","Match","Exact","71 Haven St, NEW HAVEN, CT, 06513","-72.90417,41.30876",3703579,"R",9,9,142400,3006
"9940","73 HAVEN ST, New Haven, CT, ","Match","Exact","73 Haven St, NEW HAVEN, CT, 06513","-72.904175,41.30882",3703579,"R",9,9,142400,3006
"9941","75 HAVEN ST, New Haven, CT, ","Match","Exact","75 Haven St, NEW HAVEN, CT, 06513","-72.90418,41.308876",3703579,"R",9,9,142400,3006
"9942","77 HAVEN ST, New Haven, CT, ","Match","Exact","77 Haven St, NEW HAVEN, CT, 06513","-72.90419,41.308933",3703579,"R",9,9,142400,3006
"9943","79 HAVEN ST, New Haven, CT, ","Match","Exact","79 Haven St, NEW HAVEN, CT, 06513","-72.9042,41.30899",3703579,"R",9,9,142400,3006
"9944","85 HAVEN ST, New Haven, CT, ","Match","Exact","85 Haven St, NEW HAVEN, CT, 06513","-72.90422,41.309162",3703579,"R",9,9,142400,3006
"9945","87 HAVEN ST, New Haven, CT, ","Match","Exact","87 Haven St, NEW HAVEN, CT, 06513","-72.90423,41.30922",3703579,"R",9,9,142400,3006
"9946","89 HAVEN ST, New Haven, CT, ","Match","Exact","89 Haven St, NEW HAVEN, CT, 06513","-72.904236,41.309277",3703579,"R",9,9,142400,3006
"9947","93 HAVEN ST, New Haven, CT, ","Match","Exact","93 Haven St, NEW HAVEN, CT, 06513","-72.90425,41.30939",3703579,"R",9,9,142400,3006
"9948","95 HAVEN ST, New Haven, CT, ","Match","Exact","95 Haven St, NEW HAVEN, CT, 06513","-72.90426,41.30945",3703579,"R",9,9,142400,3006
"9949","99 HAVEN ST, New Haven, CT, ","Match","Exact","99 Haven St, NEW HAVEN, CT, 06513","-72.904274,41.309563",3703579,"R",9,9,142400,3006
"9950","101 HAVEN ST, New Haven, CT, ","Match","Exact","101 Haven St, NEW HAVEN, CT, 06513","-72.90428,41.30962",3703579,"R",9,9,142400,3006
"9951","105 HAVEN ST, New Haven, CT, ","Match","Exact","105 Haven St, NEW HAVEN, CT, 06513","-72.9043,41.309734",3703579,"R",9,9,142400,3006
"9952","109 HAVEN ST, New Haven, CT, ","Match","Exact","109 Haven St, NEW HAVEN, CT, 06513","-72.90431,41.30985",3703579,"R",9,9,142400,3006
"9953","120 HAVEN ST, New Haven, CT, ","Match","Exact","120 Haven St, NEW HAVEN, CT, 06513","-72.904396,41.31015",3703575,"L",9,9,142400,4004
"9954","116 HAVEN ST, New Haven, CT, ","Match","Exact","116 Haven St, NEW HAVEN, CT, 06513","-72.90439,41.310112",3703575,"L",9,9,142400,4004
"9955","227 CLAY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9956","CLAY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9957","90 JOHN W MURPHY DR, New Haven, CT, ","Match","Exact","90 John W Murphy Dr, NEW HAVEN, CT, 06513","-72.90578,41.312508",3703557,"R",9,9,142400,4003
"9958","104 JOHN W MURPHY DR, New Haven, CT, ","Match","Exact","104 John W Murphy Dr, NEW HAVEN, CT, 06513","-72.90579,41.312286",3703557,"R",9,9,142400,4003
"9959","292 JAMES ST, New Haven, CT, ","Match","Exact","292 James St, NEW HAVEN, CT, 06513","-72.90351,41.310703",3703578,"L",9,9,142400,3005
"9960","288 JAMES ST, New Haven, CT, ","Match","Exact","288 James St, NEW HAVEN, CT, 06513","-72.9035,41.31061",3703578,"L",9,9,142400,3005
"9961","284 JAMES ST, New Haven, CT, ","Match","Exact","284 James St, NEW HAVEN, CT, 06513","-72.90349,41.310524",3703578,"L",9,9,142400,3005
"9962","280 JAMES ST, New Haven, CT, ","Match","Exact","280 James St, NEW HAVEN, CT, 06513","-72.90347,41.310432",3703578,"L",9,9,142400,3005
"9963","276 JAMES ST, New Haven, CT, ","Match","Exact","276 James St, NEW HAVEN, CT, 06513","-72.90346,41.31034",3703578,"L",9,9,142400,3005
"9964","272 JAMES ST, New Haven, CT, ","Match","Exact","272 James St, NEW HAVEN, CT, 06513","-72.90345,41.310253",3703578,"L",9,9,142400,3005
"9965","117 HAVEN ST, New Haven, CT, ","Match","Exact","117 Haven St, NEW HAVEN, CT, 06513","-72.90435,41.310116",3703575,"R",9,9,142400,3005
"9966","127 HAVEN ST, New Haven, CT, ","Match","Exact","127 Haven St, NEW HAVEN, CT, 06513","-72.904366,41.310215",3703575,"R",9,9,142400,3005
"9967","129 HAVEN ST, New Haven, CT, ","Match","Exact","129 Haven St, NEW HAVEN, CT, 06513","-72.90437,41.310234",3703575,"R",9,9,142400,3005
"9968","131 HAVEN ST, New Haven, CT, ","Match","Exact","131 Haven St, NEW HAVEN, CT, 06513","-72.90437,41.310257",3703575,"R",9,9,142400,3005
"9969","139 HAVEN ST, New Haven, CT, ","Match","Exact","139 Haven St, NEW HAVEN, CT, 06513","-72.90438,41.310337",3703575,"R",9,9,142400,3005
"9970","320 JAMES ST, New Haven, CT, ","Match","Exact","320 James St, NEW HAVEN, CT, 06513","-72.90365,41.311527",3703576,"L",9,9,142400,4006
"9971","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9972","87 MARKET ST, New Haven, CT, ","Match","Exact","87 Market St, NEW HAVEN, CT, 06513","-72.90373,41.311066",3703577,"R",9,9,142400,4006
"9973","89 MARKET ST, New Haven, CT, ","Match","Exact","89 Market St, NEW HAVEN, CT, 06513","-72.90379,41.31106",3703577,"R",9,9,142400,4006
"9974","142 HUMPHREY ST, New Haven, CT, ","Match","Exact","142 Humphrey St, NEW HAVEN, CT, 06511","-72.90803,41.313324",3703530,"L",9,9,142100,1008
"9975","29 MILL RIVER ST, New Haven, CT, ","Match","Exact","29 Mill River St, NEW HAVEN, CT, 06511","-72.908264,41.312996",3703526,"R",9,9,142100,1008
"9976","27 MILL RIVER ST, New Haven, CT, ","Match","Exact","27 Mill River St, NEW HAVEN, CT, 06511","-72.90827,41.312935",3703526,"R",9,9,142100,1008
"9977","21 MILL RIVER ST, New Haven, CT, ","Match","Exact","21 Mill River St, NEW HAVEN, CT, 06511","-72.908295,41.31275",3703526,"R",9,9,142100,1008
"9978","475 EAST ST, New Haven, CT, ","Match","Exact","475 East St, NEW HAVEN, CT, 06511","-72.90939,41.312202",3701550,"R",9,9,142100,1007
"9979","130 HUMPHREY ST, New Haven, CT, ","Match","Exact","130 Humphrey St, NEW HAVEN, CT, 06511","-72.90785,41.313354",3703530,"L",9,9,142100,1008
"9980","515 EAST ST, New Haven, CT, ","Match","Exact","515 East St, NEW HAVEN, CT, 06511","-72.909225,41.313442",3701549,"R",9,9,142100,1001
"9981","158 HUMPHREY ST, New Haven, CT, ","Match","Exact","158 Humphrey St, NEW HAVEN, CT, 06511","-72.90855,41.313305",3701551,"L",9,9,142100,1007
"9982","156 HUMPHREY ST, New Haven, CT, ","Match","Exact","156 Humphrey St, NEW HAVEN, CT, 06511","-72.90842,41.3133",3701551,"L",9,9,142100,1007
"9983","32 MILL RIVER ST, New Haven, CT, ","Match","Exact","32 Mill River St, NEW HAVEN, CT, 06511","-72.90831,41.312927",3703526,"L",9,9,142100,1007
"9984","30 MILL RIVER ST, New Haven, CT, ","Match","Exact","30 Mill River St, NEW HAVEN, CT, 06511","-72.90832,41.312878",3703526,"L",9,9,142100,1007
"9985","26 MILL RIVER ST, New Haven, CT, ","Match","Exact","26 Mill River St, NEW HAVEN, CT, 06511","-72.908325,41.31277",3703526,"L",9,9,142100,1007
"9986","22 MILL RIVER ST, New Haven, CT, ","Match","Exact","22 Mill River St, NEW HAVEN, CT, 06511","-72.90834,41.312664",3703526,"L",9,9,142100,1007
"9987","18 MILL RIVER ST, New Haven, CT, ","Match","Exact","18 Mill River St, NEW HAVEN, CT, 06511","-72.908356,41.31256",3703526,"L",9,9,142100,1007
"9988","11 WALNUT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9989","16 MILL RIVER ST, New Haven, CT, ","Match","Exact","16 Mill River St, NEW HAVEN, CT, 06511","-72.90836,41.312508",3703526,"L",9,9,142100,1007
"9990","13 WALNUT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9991","15 WALNUT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9992","483 EAST ST, New Haven, CT, ","Match","Exact","483 East St, NEW HAVEN, CT, 06511","-72.90936,41.312447",3701550,"R",9,9,142100,1007
"9993","17 WALNUT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9994","485 EAST ST, New Haven, CT, ","Match","Exact","485 East St, NEW HAVEN, CT, 06511","-72.909355,41.312504",3701550,"R",9,9,142100,1007
"9995","487 EAST ST, New Haven, CT, ","Match","Exact","487 East St, NEW HAVEN, CT, 06511","-72.90935,41.312565",3701550,"R",9,9,142100,1007
"9996","489 EAST ST, New Haven, CT, ","Match","Exact","489 East St, NEW HAVEN, CT, 06511","-72.90934,41.312626",3701550,"R",9,9,142100,1007
"9997","493 EAST ST, New Haven, CT, ","Match","Exact","493 East St, NEW HAVEN, CT, 06511","-72.90932,41.312748",3701550,"R",9,9,142100,1007
"9998","495 EAST ST, New Haven, CT, ","Match","Exact","495 East St, NEW HAVEN, CT, 06511","-72.90931,41.31281",3701550,"R",9,9,142100,1007
"9999","499 EAST ST, New Haven, CT, ","Match","Exact","499 East St, NEW HAVEN, CT, 06511","-72.909294,41.312927",3701550,"R",9,9,142100,1007
"10000","501 EAST ST, New Haven, CT, ","Match","Exact","501 East St, NEW HAVEN, CT, 06511","-72.90929,41.31299",3701550,"R",9,9,142100,1007
