"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"13953","142 MANSFIELD ST, New Haven, CT, ","Match","Exact","142 Mansfield St, NEW HAVEN, CT, 06511","-72.92595,41.318954",3699836,"L",9,9,141600,1003
"13954","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13955","134 MANSFIELD ST, New Haven, CT, ","Match","Exact","134 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.318756",3699836,"L",9,9,141600,1003
"13956","130 MANSFIELD ST, New Haven, CT, ","Match","Exact","130 Mansfield St, NEW HAVEN, CT, 06511","-72.92593,41.318657",3699836,"L",9,9,141600,1003
"13957","126 MANSFIELD ST, New Haven, CT, ","Match","Exact","126 Mansfield St, NEW HAVEN, CT, 06511","-72.92592,41.318558",3699836,"L",9,9,141600,1003
"13958","122 MANSFIELD ST, New Haven, CT, ","Match","Exact","122 Mansfield St, NEW HAVEN, CT, 06511","-72.9259,41.31846",3699836,"L",9,9,141600,1003
"13959","116 MANSFIELD ST, New Haven, CT, ","Match","Exact","116 Mansfield St, NEW HAVEN, CT, 06511","-72.925896,41.318306",3699836,"L",9,9,141600,1003
"13960","17 COMPTON ST, New Haven, CT, ","Match","Exact","17 Compton St, NEW HAVEN, CT, 06511","-72.926155,41.318195",3701147,"R",9,9,141600,1003
"13961","21 COMPTON ST #21A, New Haven, CT, ","Match","Exact","21 Compton St, NEW HAVEN, CT, 06511","-72.92621,41.31819",3701147,"R",9,9,141600,1003
"13962","21 COMPTON ST #21B, New Haven, CT, ","Match","Exact","21 Compton St, NEW HAVEN, CT, 06511","-72.92621,41.31819",3701147,"R",9,9,141600,1003
"13963","21 COMPTON ST #21C, New Haven, CT, ","Match","Exact","21 Compton St, NEW HAVEN, CT, 06511","-72.92621,41.31819",3701147,"R",9,9,141600,1003
"13964","21 COMPTON ST #21D, New Haven, CT, ","Match","Exact","21 Compton St, NEW HAVEN, CT, 06511","-72.92621,41.31819",3701147,"R",9,9,141600,1003
"13965","21 COMPTON ST #21E, New Haven, CT, ","Match","Exact","21 Compton St, NEW HAVEN, CT, 06511","-72.92621,41.31819",3701147,"R",9,9,141600,1003
"13966","21 COMPTON ST #21F, New Haven, CT, ","Match","Exact","21 Compton St, NEW HAVEN, CT, 06511","-72.92621,41.31819",3701147,"R",9,9,141600,1003
"13967","23 COMPTON ST #23A, New Haven, CT, ","Match","Exact","23 Compton St, NEW HAVEN, CT, 06511","-72.92623,41.318188",3701147,"R",9,9,141600,1003
"13968","23 COMPTON ST #23B, New Haven, CT, ","Match","Exact","23 Compton St, NEW HAVEN, CT, 06511","-72.92623,41.318188",3701147,"R",9,9,141600,1003
"13969","23 COMPTON ST #23C, New Haven, CT, ","Match","Exact","23 Compton St, NEW HAVEN, CT, 06511","-72.92623,41.318188",3701147,"R",9,9,141600,1003
"13970","23 COMPTON ST #23D, New Haven, CT, ","Match","Exact","23 Compton St, NEW HAVEN, CT, 06511","-72.92623,41.318188",3701147,"R",9,9,141600,1003
"13971","23 COMPTON ST #23E, New Haven, CT, ","Match","Exact","23 Compton St, NEW HAVEN, CT, 06511","-72.92623,41.318188",3701147,"R",9,9,141600,1003
"13972","200 PROSPECT ST, New Haven, CT, ","Match","Exact","200 Prospect St, NEW HAVEN, CT, 06511","-72.92427,41.31651",618696079,"L",9,9,361402,1001
"13973","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13974","79 MANSFIELD ST, New Haven, CT, ","Match","Exact","79 Mansfield St, NEW HAVEN, CT, 06511","-72.92578,41.31736",3701148,"R",9,9,361402,1001
"13975","83 MANSFIELD ST, New Haven, CT, ","Match","Exact","83 Mansfield St, NEW HAVEN, CT, 06511","-72.92579,41.317467",3701148,"R",9,9,361402,1001
"13976","91 MANSFIELD ST, New Haven, CT, ","Match","Exact","91 Mansfield St, NEW HAVEN, CT, 06511","-72.925804,41.31768",3701148,"R",9,9,361402,1001
"13977","93 MANSFIELD ST, New Haven, CT, ","Match","Exact","93 Mansfield St, NEW HAVEN, CT, 06511","-72.92581,41.317734",3701148,"R",9,9,361402,1001
"13978","97 MANSFIELD ST, New Haven, CT, ","Match","Exact","97 Mansfield St, NEW HAVEN, CT, 06511","-72.92582,41.31784",3701148,"R",9,9,361402,1001
"13979","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13980","105 MANSFIELD ST, New Haven, CT, ","Match","Exact","105 Mansfield St, NEW HAVEN, CT, 06511","-72.925835,41.318058",3701148,"R",9,9,361402,1001
"13981","107 MANSFIELD ST, New Haven, CT, ","Match","Exact","107 Mansfield St, NEW HAVEN, CT, 06511","-72.92584,41.31811",3701148,"R",9,9,361402,1001
"13982","109 MANSFIELD ST, New Haven, CT, ","Match","Exact","109 Mansfield St, NEW HAVEN, CT, 06511","-72.92585,41.31826",3699836,"R",9,9,361402,1001
"13983","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13984","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13985","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13986","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13987","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13988","151 MANSFIELD ST, New Haven, CT, ","Match","Exact","151 Mansfield St, NEW HAVEN, CT, 06511","-72.92594,41.31925",3699835,"R",9,9,361402,1001
"13989","153 MANSFIELD ST, New Haven, CT, ","Match","Exact","153 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.3193",3699835,"R",9,9,361402,1001
"13990","155 MANSFIELD ST, New Haven, CT, ","Match","Exact","155 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.31936",3699835,"R",9,9,361402,1001
"13991","159 MANSFIELD ST, New Haven, CT, ","Match","Exact","159 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.31947",3699835,"R",9,9,361402,1001
"13992","163 MANSFIELD ST, New Haven, CT, ","Match","Exact","163 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.31958",3699835,"R",9,9,361402,1001
"13993","171 MANSFIELD ST, New Haven, CT, ","Match","Exact","171 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.3198",3699835,"R",9,9,361402,1001
"13994","173 MANSFIELD ST, New Haven, CT, ","Match","Exact","173 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.319855",3699835,"R",9,9,361402,1001
"13995","173 MANSFIELD ST, New Haven, CT, ","Match","Exact","173 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.319855",3699835,"R",9,9,361402,1001
"13996","179 MANSFIELD ST, New Haven, CT, ","Match","Exact","179 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.320023",3699835,"R",9,9,361402,1001
"13997","181 MANSFIELD ST, New Haven, CT, ","Match","Exact","181 Mansfield St, NEW HAVEN, CT, 06511","-72.925934,41.32013",3699833,"R",9,9,361402,1001
"13998","185 MANSFIELD ST, New Haven, CT, ","Match","Exact","185 Mansfield St, NEW HAVEN, CT, 06511","-72.92593,41.320236",3699833,"R",9,9,361402,1001
"13999","MANSFIELD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14000","187 MANSFIELD ST, New Haven, CT, ","Match","Exact","187 Mansfield St, NEW HAVEN, CT, 06511","-72.92593,41.320293",3699833,"R",9,9,361402,1001
