"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"18944","190 LEGION AV, New Haven, CT, ","Match","Exact","190 Legion Ave, NEW HAVEN, CT, 06519","-72.941284,41.306053",3700370,"L",9,9,140600,1002
"18945","203 WEST ST, New Haven, CT, ","Match","Exact","203 West St, NEW HAVEN, CT, 06519","-72.9429,41.29953",3700468,"R",9,9,140600,5002
"18946","56 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18947","54 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18948","52 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18949","50 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18950","36 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18951","34 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18952","30 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18953","28 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18954","24 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18955","22 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18956","20 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18957","18 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18958","10 ANN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18959","28 KOSSUTH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18960","24 KOSSUTH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18961","20 KOSSUTH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18962","681 CONGRESS AV #681, New Haven, CT, ","Match","Exact","681 Congress Ave, NEW HAVEN, CT, 06519","-72.94044,41.299877",3700481,"R",9,9,140600,5002
"18963","685 CONGRESS AV #685, New Haven, CT, ","Match","Exact","685 Congress Ave, NEW HAVEN, CT, 06519","-72.94047,41.299862",3700481,"R",9,9,140600,5002
"18964","689 CONGRESS AV #689, New Haven, CT, ","Match","Exact","689 Congress Ave, NEW HAVEN, CT, 06519","-72.9405,41.29985",3700481,"R",9,9,140600,5002
"18965","699 CONGRESS AV #699, New Haven, CT, ","Match","Exact","699 Congress Ave, NEW HAVEN, CT, 06519","-72.94069,41.299793",3700479,"R",9,9,140600,5002
"18966","703 CONGRESS AV #703, New Haven, CT, ","Match","Exact","703 Congress Ave, NEW HAVEN, CT, 06519","-72.94076,41.299774",3700479,"R",9,9,140600,5002
"18967","707 CONGRESS AV #707, New Haven, CT, ","Match","Exact","707 Congress Ave, NEW HAVEN, CT, 06519","-72.94083,41.299755",3700479,"R",9,9,140600,5002
"18968","711 CONGRESS AV #711, New Haven, CT, ","Match","Exact","711 Congress Ave, NEW HAVEN, CT, 06519","-72.940895,41.299732",3700479,"R",9,9,140600,5002
"18969","719 CONGRESS AV #719, New Haven, CT, ","Match","Exact","719 Congress Ave, NEW HAVEN, CT, 06519","-72.94104,41.299694",3700479,"R",9,9,140600,5002
"18970","725 CONGRESS AV #725, New Haven, CT, ","Match","Exact","725 Congress Ave, NEW HAVEN, CT, 06519","-72.94114,41.299664",3700479,"R",9,9,140600,5002
"18971","729 CONGRESS AV #729, New Haven, CT, ","Match","Exact","729 Congress Ave, NEW HAVEN, CT, 06519","-72.94121,41.29964",3700479,"R",9,9,140600,5002
"18972","733 CONGRESS AV #733, New Haven, CT, ","Match","Exact","733 Congress Ave, NEW HAVEN, CT, 06519","-72.941284,41.29962",3700479,"R",9,9,140600,5002
"18973","739 CONGRESS AV #739, New Haven, CT, ","Match","Exact","739 Congress Ave, NEW HAVEN, CT, 06519","-72.94145,41.299572",3700477,"R",9,9,140600,5002
"18974","743 CONGRESS AV #743, New Haven, CT, ","Match","Exact","743 Congress Ave, NEW HAVEN, CT, 06519","-72.94153,41.29955",3700477,"R",9,9,140600,5002
"18975","747 CONGRESS AV #747, New Haven, CT, ","Match","Exact","747 Congress Ave, NEW HAVEN, CT, 06519","-72.941605,41.29953",3700477,"R",9,9,140600,5002
"18976","751 CONGRESS AV #751, New Haven, CT, ","Match","Exact","751 Congress Ave, NEW HAVEN, CT, 06519","-72.94167,41.299507",3700477,"R",9,9,140600,5002
"18977","707 CONGRESS AV, New Haven, CT, ","Match","Exact","707 Congress Ave, NEW HAVEN, CT, 06519","-72.94083,41.299755",3700479,"R",9,9,140600,5002
"18978","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18979","763 CONGRESS AV, New Haven, CT, ","Match","Exact","763 Congress Ave, NEW HAVEN, CT, 06519","-72.941895,41.299446",3700477,"R",9,9,140600,5002
"18980","767 CONGRESS AV, New Haven, CT, ","Match","Exact","767 Congress Ave, NEW HAVEN, CT, 06519","-72.94197,41.299423",3700477,"R",9,9,140600,5002
"18981","781 CONGRESS AV, New Haven, CT, ","Match","Exact","781 Congress Ave, NEW HAVEN, CT, 06519","-72.94223,41.29935",3700477,"R",9,9,140600,5002
"18982","300 DAVENPORT AV, New Haven, CT, ","Match","Exact","300 Davenport Ave, NEW HAVEN, CT, 06519","-72.94357,41.300285",3700467,"L",9,9,140600,5001
"18983","298 DAVENPORT AV, New Haven, CT, ","Match","Exact","298 Davenport Ave, NEW HAVEN, CT, 06519","-72.943504,41.300327",3700467,"L",9,9,140600,5001
"18984","294 DAVENPORT AV, New Haven, CT, ","Match","Exact","294 Davenport Ave, NEW HAVEN, CT, 06519","-72.94337,41.300407",3700467,"L",9,9,140600,5001
"18985","286 DAVENPORT AV, New Haven, CT, ","Match","Exact","286 Davenport Ave, NEW HAVEN, CT, 06519","-72.9431,41.300564",3700466,"L",9,9,140600,5001
"18986","284 DAVENPORT AV, New Haven, CT, ","Match","Exact","284 Davenport Ave, NEW HAVEN, CT, 06519","-72.94304,41.300594",3700466,"L",9,9,140600,5001
"18987","282 DAVENPORT AV, New Haven, CT, ","Match","Exact","282 Davenport Ave, NEW HAVEN, CT, 06519","-72.94298,41.30063",3700466,"L",9,9,140600,5001
"18988","280 DAVENPORT AV, New Haven, CT, ","Match","Exact","280 Davenport Ave, NEW HAVEN, CT, 06519","-72.94292,41.300663",3700466,"L",9,9,140600,5001
"18989","278 DAVENPORT AV, New Haven, CT, ","Match","Exact","278 Davenport Ave, NEW HAVEN, CT, 06519","-72.942856,41.300697",3700466,"L",9,9,140600,5001
"18990","276 DAVENPORT AV, New Haven, CT, ","Match","Exact","276 Davenport Ave, NEW HAVEN, CT, 06519","-72.942795,41.30073",3700466,"L",9,9,140600,5001
"18991","272 DAVENPORT AV, New Haven, CT, ","Match","Exact","272 Davenport Ave, NEW HAVEN, CT, 06519","-72.94268,41.300797",3700466,"L",9,9,140600,5001
"18992","270 DAVENPORT AV, New Haven, CT, ","Match","Exact","270 Davenport Ave, NEW HAVEN, CT, 06519","-72.94262,41.30083",3700466,"L",9,9,140600,5001
"18993","268 DAVENPORT AV, New Haven, CT, ","Match","Exact","268 Davenport Ave, NEW HAVEN, CT, 06519","-72.94256,41.300865",3700466,"L",9,9,140600,5001
"18994","266 DAVENPORT AV, New Haven, CT, ","Match","Exact","266 Davenport Ave, NEW HAVEN, CT, 06519","-72.9425,41.300896",3700466,"L",9,9,140600,5001
"18995","262 DAVENPORT AV, New Haven, CT, ","Match","Exact","262 Davenport Ave, NEW HAVEN, CT, 06519","-72.942375,41.300964",3700466,"L",9,9,140600,5001
"18996","260 DAVENPORT AV, New Haven, CT, ","Match","Exact","260 Davenport Ave, NEW HAVEN, CT, 06519","-72.9423,41.301006",3700469,"L",9,9,140600,5001
"18997","256 DAVENPORT AV, New Haven, CT, ","Match","Exact","256 Davenport Ave, NEW HAVEN, CT, 06519","-72.94221,41.301056",3700469,"L",9,9,140600,5001
"18998","252 DAVENPORT AV, New Haven, CT, ","Match","Exact","252 Davenport Ave, NEW HAVEN, CT, 06519","-72.942116,41.301105",3700469,"L",9,9,140600,5001
"18999","250 DAVENPORT AV, New Haven, CT, ","Match","Exact","250 Davenport Ave, NEW HAVEN, CT, 06519","-72.94207,41.30113",3700469,"L",9,9,140600,5001
"19000","246 DAVENPORT AV, New Haven, CT, ","Match","Exact","246 Davenport Ave, NEW HAVEN, CT, 06519","-72.94198,41.301178",3700469,"L",9,9,140600,5001
