"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"7918","213 FERRY ST, New Haven, CT, ","Match","Exact","213 Ferry St, NEW HAVEN, CT, 06513","-72.89474,41.305622",3703854,"R",9,9,142300,2014
"7919","217 FERRY ST, New Haven, CT, ","Match","Exact","217 Ferry St, NEW HAVEN, CT, 06513","-72.89476,41.30574",3703854,"R",9,9,142300,2014
"7920","223 FERRY ST, New Haven, CT, ","Match","Exact","223 Ferry St, NEW HAVEN, CT, 06513","-72.894806,41.30592",3703854,"R",9,9,142300,2014
"7921","56 PIERPONT ST, New Haven, CT, ","Match","Exact","56 Pierpont St, NEW HAVEN, CT, 06513","-72.893295,41.30716",3703855,"L",9,9,142300,2013
"7922","76 HOUSTON ST, New Haven, CT, ","Match","Exact","76 Houston St, NEW HAVEN, CT, 06513","-72.89333,41.306488",3703856,"L",9,9,142300,2013
"7923","74 HOUSTON ST, New Haven, CT, ","Match","Exact","74 Houston St, NEW HAVEN, CT, 06513","-72.89336,41.306427",3703856,"L",9,9,142300,2013
"7924","72 HOUSTON ST, New Haven, CT, ","Match","Exact","72 Houston St, NEW HAVEN, CT, 06513","-72.89338,41.306366",3703856,"L",9,9,142300,2013
"7925","70 HOUSTON ST, New Haven, CT, ","Match","Exact","70 Houston St, NEW HAVEN, CT, 06513","-72.8934,41.306305",3703856,"L",9,9,142300,2013
"7926","64 HOUSTON ST, New Haven, CT, ","Match","Exact","64 Houston St, NEW HAVEN, CT, 06513","-72.89346,41.30612",3703856,"L",9,9,142300,2013
"7927","79 CHAMBERS ST, New Haven, CT, ","Match","Exact","79 Chambers St, NEW HAVEN, CT, 06513","-72.89377,41.306038",3703853,"R",9,9,142300,2013
"7928","81 CHAMBERS ST, New Haven, CT, ","Match","Exact","81 Chambers St, NEW HAVEN, CT, 06513","-72.89387,41.30605",3703853,"R",9,9,142300,2013
"7929","85 CHAMBERS ST, New Haven, CT, ","Match","Exact","85 Chambers St, NEW HAVEN, CT, 06513","-72.89407,41.306072",3703853,"R",9,9,142300,2013
"7930","89 CHAMBERS ST, New Haven, CT, ","Match","Exact","89 Chambers St, NEW HAVEN, CT, 06513","-72.89429,41.306095",3703853,"R",9,9,142300,2013
"7931","241 FERRY ST, New Haven, CT, ","Match","Exact","241 Ferry St, NEW HAVEN, CT, 06513","-72.89492,41.306484",3703852,"R",9,9,142300,2013
"7932","245 FERRY ST, New Haven, CT, ","Match","Exact","245 Ferry St, NEW HAVEN, CT, 06513","-72.894936,41.306564",3703850,"R",9,9,142300,2013
"7933","247 FERRY ST, New Haven, CT, ","Match","Exact","247 Ferry St, NEW HAVEN, CT, 06513","-72.89494,41.306606",3703850,"R",9,9,142300,2013
"7934","255 FERRY ST, New Haven, CT, ","Match","Exact","255 Ferry St, NEW HAVEN, CT, 06513","-72.89498,41.30677",3703850,"R",9,9,142300,2013
"7935","84 PIERPONT ST, New Haven, CT, ","Match","Exact","84 Pierpont St, NEW HAVEN, CT, 06513","-72.89438,41.30697",3703855,"L",9,9,142300,2013
"7936","80 PIERPONT ST, New Haven, CT, ","Match","Exact","80 Pierpont St, NEW HAVEN, CT, 06513","-72.89422,41.306995",3703855,"L",9,9,142300,2013
"7937","78 PIERPONT ST, New Haven, CT, ","Match","Exact","78 Pierpont St, NEW HAVEN, CT, 06513","-72.89414,41.30701",3703855,"L",9,9,142300,2013
"7938","76 PIERPONT ST, New Haven, CT, ","Match","Exact","76 Pierpont St, NEW HAVEN, CT, 06513","-72.894066,41.307022",3703855,"L",9,9,142300,2013
"7939","72 PIERPONT ST, New Haven, CT, ","Match","Exact","72 Pierpont St, NEW HAVEN, CT, 06513","-72.89391,41.307053",3703855,"L",9,9,142300,2013
"7940","68 PIERPONT ST, New Haven, CT, ","Match","Exact","68 Pierpont St, NEW HAVEN, CT, 06513","-72.89376,41.30708",3703855,"L",9,9,142300,2013
"7941","66 PIERPONT ST, New Haven, CT, ","Match","Exact","66 Pierpont St, NEW HAVEN, CT, 06513","-72.893684,41.30709",3703855,"L",9,9,142300,2013
"7942","64 PIERPONT ST, New Haven, CT, ","Match","Exact","64 Pierpont St, NEW HAVEN, CT, 06513","-72.8936,41.307106",3703855,"L",9,9,142300,2013
"7943","60 PIERPONT ST, New Haven, CT, ","Match","Exact","60 Pierpont St, NEW HAVEN, CT, 06513","-72.89345,41.307133",3703855,"L",9,9,142300,2013
"7944","88 EAST PEARL ST, New Haven, CT, ","Match","Exact","88 E Pearl St, NEW HAVEN, CT, 06513","-72.891754,41.307293",3703864,"L",9,9,142300,2012
"7945","82 EAST PEARL ST, New Haven, CT, ","Match","Exact","82 E Pearl St, NEW HAVEN, CT, 06513","-72.89186,41.306984",3703864,"L",9,9,142300,2012
"7946","80 EAST PEARL ST, New Haven, CT, ","Match","Exact","80 E Pearl St, NEW HAVEN, CT, 06513","-72.8919,41.306885",3703864,"L",9,9,142300,2012
"7947","76 EAST PEARL ST, New Haven, CT, ","Match","Exact","76 E Pearl St, NEW HAVEN, CT, 06513","-72.89197,41.30668",3703864,"L",9,9,142300,2012
"7948","72 EAST PEARL ST, New Haven, CT, ","Match","Exact","72 E Pearl St, NEW HAVEN, CT, 06513","-72.89203,41.3065",3703868,"L",9,9,142300,2012
"7949","70 EAST PEARL ST, New Haven, CT, ","Match","Exact","70 E Pearl St, NEW HAVEN, CT, 06513","-72.89207,41.3064",3703868,"L",9,9,142300,2012
"7950","68 EAST PEARL ST, New Haven, CT, ","Match","Exact","68 E Pearl St, NEW HAVEN, CT, 06513","-72.8921,41.306305",3703868,"L",9,9,142300,2012
"7951","62 EAST PEARL ST, New Haven, CT, ","Match","Exact","62 E Pearl St, NEW HAVEN, CT, 06513","-72.892204,41.30601",3703868,"L",9,9,142300,2012
"7952","60 EAST PEARL ST, New Haven, CT, ","Match","Exact","60 E Pearl St, NEW HAVEN, CT, 06513","-72.892235,41.305916",3703868,"L",9,9,142300,2012
"7953","58 EAST PEARL ST, New Haven, CT, ","Match","Exact","58 E Pearl St, NEW HAVEN, CT, 06513","-72.89227,41.30582",3703868,"L",9,9,142300,2012
"7954","55 CHAMBERS ST, New Haven, CT, ","Match","Exact","55 Chambers St, NEW HAVEN, CT, 06513","-72.892845,41.305893",3703857,"R",9,9,142300,2012
"7955","65 CHAMBERS ST, New Haven, CT, ","Match","Exact","65 Chambers St, NEW HAVEN, CT, 06513","-72.89317,41.30595",3703857,"R",9,9,142300,2012
"7956","67 HOUSTON ST, New Haven, CT, ","Match","Exact","67 Houston St, NEW HAVEN, CT, 06513","-72.89343,41.306118",3703856,"R",9,9,142300,2012
"7957","69 HOUSTON ST, New Haven, CT, ","Match","Exact","69 Houston St, NEW HAVEN, CT, 06513","-72.8934,41.306183",3703856,"R",9,9,142300,2012
"7958","71 HOUSTON ST, New Haven, CT, ","Match","Exact","71 Houston St, NEW HAVEN, CT, 06513","-72.89338,41.306248",3703856,"R",9,9,142300,2012
"7959","75 HOUSTON ST, New Haven, CT, ","Match","Exact","75 Houston St, NEW HAVEN, CT, 06513","-72.89333,41.306377",3703856,"R",9,9,142300,2012
"7960","79 HOUSTON ST, New Haven, CT, ","Match","Exact","79 Houston St, NEW HAVEN, CT, 06513","-72.89329,41.306507",3703856,"R",9,9,142300,2012
"7961","81 HOUSTON ST, New Haven, CT, ","Match","Exact","81 Houston St, NEW HAVEN, CT, 06513","-72.893265,41.30657",3703856,"R",9,9,142300,2012
"7962","46 PIERPONT ST, New Haven, CT, ","Match","Exact","46 Pierpont St, NEW HAVEN, CT, 06513","-72.892815,41.30724",3703863,"L",9,9,142300,2012
"7963","42 PIERPONT ST, New Haven, CT, ","Match","Exact","42 Pierpont St, NEW HAVEN, CT, 06513","-72.89265,41.307266",3703863,"L",9,9,142300,2012
"7964","40 PIERPONT ST, New Haven, CT, ","Match","Exact","40 Pierpont St, NEW HAVEN, CT, 06513","-72.89256,41.307278",3703863,"L",9,9,142300,2012
"7965","34 PIERPONT ST, New Haven, CT, ","Match","Exact","34 Pierpont St, NEW HAVEN, CT, 06513","-72.89232,41.307316",3703863,"L",9,9,142300,2012
"7966","30 PIERPONT ST, New Haven, CT, ","Match","Exact","30 Pierpont St, NEW HAVEN, CT, 06513","-72.89216,41.307343",3703863,"L",9,9,142300,2012
"7967","100 EAST PEARL ST, New Haven, CT, ","Match","Exact","100 E Pearl St, NEW HAVEN, CT, 06513","-72.891495,41.308033",3703867,"L",9,9,142300,2009
"7968","92 EAST PEARL ST, New Haven, CT, ","Match","Exact","92 E Pearl St, NEW HAVEN, CT, 06513","-72.89169,41.307465",3703867,"L",9,9,142300,2009
"7969","PIERPONT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7970","27 PIERPONT ST, New Haven, CT, ","Match","Exact","27 Pierpont St, NEW HAVEN, CT, 06513","-72.891945,41.307404",3703863,"R",9,9,142300,2009
"7971","29 PIERPONT ST, New Haven, CT, ","Match","Exact","29 Pierpont St, NEW HAVEN, CT, 06513","-72.892044,41.30739",3703863,"R",9,9,142300,2009
"7972","35 PIERPONT ST, New Haven, CT, ","Match","Exact","35 Pierpont St, NEW HAVEN, CT, 06513","-72.89233,41.307343",3703863,"R",9,9,142300,2009
"7973","37 PIERPONT ST, New Haven, CT, ","Match","Exact","37 Pierpont St, NEW HAVEN, CT, 06513","-72.89242,41.30733",3703863,"R",9,9,142300,2009
"7974","41 PIERPONT ST, New Haven, CT, ","Match","Exact","41 Pierpont St, NEW HAVEN, CT, 06513","-72.89261,41.3073",3703863,"R",9,9,142300,2009
"7975","45 PIERPONT ST, New Haven, CT, ","Match","Exact","45 Pierpont St, NEW HAVEN, CT, 06513","-72.89279,41.30727",3703863,"R",9,9,142300,2009
"7976","53 PIERPONT ST, New Haven, CT, ","Match","Exact","53 Pierpont St, NEW HAVEN, CT, 06513","-72.89322,41.3072",3703855,"R",9,9,142300,2009
"7977","55 PIERPONT ST, New Haven, CT, ","Match","Exact","55 Pierpont St, NEW HAVEN, CT, 06513","-72.893295,41.307186",3703855,"R",9,9,142300,2009
"7978","59 PIERPONT ST, New Haven, CT, ","Match","Exact","59 Pierpont St, NEW HAVEN, CT, 06513","-72.89345,41.30716",3703855,"R",9,9,142300,2009
"7979","63 PIERPONT ST, New Haven, CT, ","Match","Exact","63 Pierpont St, NEW HAVEN, CT, 06513","-72.89359,41.307137",3703855,"R",9,9,142300,2009
"7980","67 PIERPONT ST, New Haven, CT, ","Match","Exact","67 Pierpont St, NEW HAVEN, CT, 06513","-72.89374,41.30711",3703855,"R",9,9,142300,2009
"7981","71 PIERPONT ST, New Haven, CT, ","Match","Exact","71 Pierpont St, NEW HAVEN, CT, 06513","-72.89389,41.307083",3703855,"R",9,9,142300,2009
"7982","77 PIERPONT ST, New Haven, CT, ","Match","Exact","77 Pierpont St, NEW HAVEN, CT, 06513","-72.89411,41.307045",3703855,"R",9,9,142300,2009
"7983","79 PIERPONT ST, New Haven, CT, ","Match","Exact","79 Pierpont St, NEW HAVEN, CT, 06513","-72.89419,41.30703",3703855,"R",9,9,142300,2009
"7984","81 PIERPONT ST, New Haven, CT, ","Match","Exact","81 Pierpont St, NEW HAVEN, CT, 06513","-72.89426,41.30702",3703855,"R",9,9,142300,2009
"7985","85 PIERPONT ST, New Haven, CT, ","Match","Exact","85 Pierpont St, NEW HAVEN, CT, 06513","-72.89441,41.30699",3703855,"R",9,9,142300,2009
"7986","261 FERRY ST, New Haven, CT, ","Match","Exact","261 Ferry St, NEW HAVEN, CT, 06513","-72.89501,41.306908",3703849,"R",9,9,142300,2009
"7987","269 FERRY ST, New Haven, CT, ","Match","Exact","269 Ferry St, NEW HAVEN, CT, 06513","-72.89507,41.30721",3703849,"R",9,9,142300,2009
"7988","156 EXCHANGE ST, New Haven, CT, ","Match","Exact","156 Exchange St, NEW HAVEN, CT, 06513","-72.8949,41.307564",3703866,"L",9,9,142300,2009
"7989","152 EXCHANGE ST, New Haven, CT, ","Match","Exact","152 Exchange St, NEW HAVEN, CT, 06513","-72.89475,41.307583",3703866,"L",9,9,142300,2009
"7990","148 EXCHANGE ST, New Haven, CT, ","Match","Exact","148 Exchange St, NEW HAVEN, CT, 06513","-72.8946,41.307606",3703866,"L",9,9,142300,2009
"7991","144 EXCHANGE ST, New Haven, CT, ","Match","Exact","144 Exchange St, NEW HAVEN, CT, 06513","-72.894455,41.307625",3703866,"L",9,9,142300,2009
"7992","140 EXCHANGE ST, New Haven, CT, ","Match","Exact","140 Exchange St, NEW HAVEN, CT, 06513","-72.89431,41.307648",3703866,"L",9,9,142300,2009
"7993","134 EXCHANGE ST, New Haven, CT, ","Match","Exact","134 Exchange St, NEW HAVEN, CT, 06513","-72.89409,41.30768",3703866,"L",9,9,142300,2009
"7994","130 EXCHANGE ST, New Haven, CT, ","Match","Exact","130 Exchange St, NEW HAVEN, CT, 06513","-72.893936,41.307697",3703866,"L",9,9,142300,2009
"7995","124 EXCHANGE ST, New Haven, CT, ","Match","Exact","124 Exchange St, NEW HAVEN, CT, 06513","-72.893715,41.307728",3703866,"L",9,9,142300,2009
"7996","120 EXCHANGE ST, New Haven, CT, ","Match","Exact","120 Exchange St, NEW HAVEN, CT, 06513","-72.89357,41.30775",3703866,"L",9,9,142300,2009
"7997","114 EXCHANGE ST, New Haven, CT, ","Match","Exact","114 Exchange St, NEW HAVEN, CT, 06513","-72.89335,41.30778",3703866,"L",9,9,142300,2009
"7998","106 EXCHANGE ST, New Haven, CT, ","Match","Exact","106 Exchange St, NEW HAVEN, CT, 06513","-72.89305,41.307823",3703866,"L",9,9,142300,2009
"7999","104 EXCHANGE ST, New Haven, CT, ","Match","Exact","104 Exchange St, NEW HAVEN, CT, 06513","-72.892975,41.307835",3703866,"L",9,9,142300,2009
"8000","100 EXCHANGE ST, New Haven, CT, ","Match","Exact","100 Exchange St, NEW HAVEN, CT, 06513","-72.89283,41.307854",3703866,"L",9,9,142300,2009
