"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"5971","45 DONNA DR #C-8, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5972","65 DONNA DR #A-2, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5973","65 DONNA DR #A-3, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5974","65 DONNA DR #A-4, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5975","65 DONNA DR #A-5, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5976","65 DONNA DR #B-1, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5977","65 DONNA DR #B-2, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5978","65 DONNA DR #B-3, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5979","65 DONNA DR #B-4, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5980","65 DONNA DR #B-5, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5981","65 DONNA DR #B-6, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5982","65 DONNA DR #C-1, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5983","65 DONNA DR #C-2, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5984","65 DONNA DR #C-3, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5985","65 DONNA DR #C-4, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5986","65 DONNA DR #C-5, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5987","65 DONNA DR #C-6, New Haven, CT, ","Match","Exact","65 Donna Dr, NEW HAVEN, CT, 06513","-72.87763,41.32621",3703305,"R",9,9,142601,3000
"5988","54 BARNES AV #A-1, New Haven, CT, ","Match","Exact","54 Barnes Ave, NEW HAVEN, CT, 06513","-72.878746,41.32539",3703303,"L",9,9,142601,3000
"5989","54 BARNES AV #A-2, New Haven, CT, ","Match","Exact","54 Barnes Ave, NEW HAVEN, CT, 06513","-72.878746,41.32539",3703303,"L",9,9,142601,3000
"5990","54 BARNES AV #A-3, New Haven, CT, ","Match","Exact","54 Barnes Ave, NEW HAVEN, CT, 06513","-72.878746,41.32539",3703303,"L",9,9,142601,3000
"5991","54 BARNES AV #A-4, New Haven, CT, ","Match","Exact","54 Barnes Ave, NEW HAVEN, CT, 06513","-72.878746,41.32539",3703303,"L",9,9,142601,3000
"5992","68 BARNES AV #B-1, New Haven, CT, ","Match","Exact","68 Barnes Ave, NEW HAVEN, CT, 06513","-72.878586,41.32504",3703303,"L",9,9,142601,3000
"5993","68 BARNES AV #B-2, New Haven, CT, ","Match","Exact","68 Barnes Ave, NEW HAVEN, CT, 06513","-72.878586,41.32504",3703303,"L",9,9,142601,3000
"5994","68 BARNES AV #B-3, New Haven, CT, ","Match","Exact","68 Barnes Ave, NEW HAVEN, CT, 06513","-72.878586,41.32504",3703303,"L",9,9,142601,3000
"5995","68 BARNES AV #B-4, New Haven, CT, ","Match","Exact","68 Barnes Ave, NEW HAVEN, CT, 06513","-72.878586,41.32504",3703303,"L",9,9,142601,3000
"5996","HILLIS ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5997","HILLIS ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5998","26 HILLIS ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5999","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6000","BARNES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
